Log File Title: Timaeus Log
Date and Time: 12-16-24 06:56:38 pm
----------------------------------------
[12-16-24 06:56:46 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 06:56:47 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 1
[12-16-24 06:56:47 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 2
[12-16-24 06:56:48 pm] Player position: XYZ { x: 35, y: 31, z: 10 }, Player angle_h: 2
[12-16-24 06:56:48 pm] Player position: XYZ { x: 38, y: 40, z: 10 }, Player angle_h: 2
[12-16-24 06:56:49 pm] Player position: XYZ { x: 35, y: 31, z: 10 }, Player angle_h: 2
[12-16-24 06:56:49 pm] Player position: XYZ { x: 38, y: 40, z: 10 }, Player angle_h: 2
[12-16-24 06:56:50 pm] Player position: XYZ { x: 41, y: 49, z: 10 }, Player angle_h: 2
[12-16-24 06:56:50 pm] Player position: XYZ { x: 41, y: 49, z: 10 }, Player angle_h: 1
[12-16-24 06:56:51 pm] Player position: XYZ { x: 42, y: 58, z: 10 }, Player angle_h: 1
[12-16-24 06:56:51 pm] Player position: XYZ { x: 43, y: 67, z: 10 }, Player angle_h: 1
[12-16-24 06:56:51 pm] Player position: XYZ { x: 44, y: 76, z: 10 }, Player angle_h: 1
[12-16-24 06:56:52 pm] Player position: XYZ { x: 45, y: 85, z: 10 }, Player angle_h: 1
[12-16-24 06:56:52 pm] Player position: XYZ { x: 46, y: 94, z: 10 }, Player angle_h: 1
[12-16-24 06:56:52 pm] Player position: XYZ { x: 47, y: 103, z: 10 }, Player angle_h: 1
[12-16-24 06:56:53 pm] Player position: XYZ { x: 48, y: 112, z: 10 }, Player angle_h: 1
[12-16-24 06:56:53 pm] Player position: XYZ { x: 49, y: 121, z: 10 }, Player angle_h: 1
[12-16-24 06:56:54 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: 1
[12-16-24 06:56:54 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: 0
[12-16-24 06:56:55 pm] Player position: XYZ { x: 50, y: 140, z: 10 }, Player angle_h: 0
[12-16-24 06:56:55 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 0
[12-16-24 06:56:55 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 35
[12-16-24 06:56:56 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 34
[12-16-24 06:56:56 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 33
[12-16-24 06:56:56 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 32
[12-16-24 06:56:57 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 31
[12-16-24 06:56:57 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 30
[12-16-24 06:56:57 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 29
[12-16-24 06:56:57 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 28
[12-16-24 06:56:58 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 27
[12-16-24 06:56:58 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 26
[12-16-24 06:56:58 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 25
[12-16-24 06:56:59 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 24
[12-16-24 06:56:59 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 23
[12-16-24 06:56:59 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 22
[12-16-24 06:56:59 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 21
[12-16-24 06:57:00 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 20
[12-16-24 06:57:00 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 19
[12-16-24 06:57:01 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 18
[12-16-24 06:57:01 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 17
[12-16-24 06:57:02 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 18
[12-16-24 06:57:02 pm] Player position: XYZ { x: 50, y: 140, z: 10 }, Player angle_h: 18
[12-16-24 06:57:02 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: 18
[12-16-24 06:57:03 pm] Player position: XYZ { x: 50, y: 120, z: 10 }, Player angle_h: 18
[12-16-24 06:57:03 pm] Player position: XYZ { x: 50, y: 110, z: 10 }, Player angle_h: 18
[12-16-24 06:57:03 pm] Player position: XYZ { x: 50, y: 100, z: 10 }, Player angle_h: 18
[12-16-24 06:57:04 pm] Player position: XYZ { x: 50, y: 90, z: 10 }, Player angle_h: 18
[12-16-24 06:57:04 pm] Player position: XYZ { x: 50, y: 80, z: 10 }, Player angle_h: 18
[12-16-24 06:57:04 pm] Player position: XYZ { x: 50, y: 70, z: 10 }, Player angle_h: 18
[12-16-24 06:57:05 pm] Player position: XYZ { x: 50, y: 60, z: 10 }, Player angle_h: 18
[12-16-24 06:57:05 pm] Player position: XYZ { x: 50, y: 50, z: 10 }, Player angle_h: 18
[12-16-24 06:57:05 pm] Player position: XYZ { x: 50, y: 40, z: 10 }, Player angle_h: 18
[12-16-24 06:57:05 pm] Player position: XYZ { x: 50, y: 30, z: 10 }, Player angle_h: 18
[12-16-24 06:57:06 pm] Player position: XYZ { x: 50, y: 20, z: 10 }, Player angle_h: 18
[12-16-24 06:57:06 pm] Player position: XYZ { x: 50, y: 10, z: 10 }, Player angle_h: 18
[12-16-24 06:57:06 pm] Player position: XYZ { x: 50, y: 0, z: 10 }, Player angle_h: 18
[12-16-24 06:57:07 pm] Player position: XYZ { x: 50, y: -10, z: 10 }, Player angle_h: 18
[12-16-24 06:57:08 pm] Player position: XYZ { x: 50, y: 0, z: 10 }, Player angle_h: 18
[12-16-24 06:57:13 pm] Player position: XYZ { x: 50, y: 10, z: 10 }, Player angle_h: 18
[12-16-24 06:57:13 pm] Player position: XYZ { x: 50, y: 20, z: 10 }, Player angle_h: 18
[12-16-24 06:57:13 pm] Player position: XYZ { x: 50, y: 30, z: 10 }, Player angle_h: 18
[12-16-24 06:57:13 pm] Player position: XYZ { x: 50, y: 40, z: 10 }, Player angle_h: 18
[12-16-24 06:57:13 pm] Player position: XYZ { x: 50, y: 50, z: 10 }, Player angle_h: 18
[12-16-24 06:57:13 pm] Player position: XYZ { x: 50, y: 60, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 70, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 80, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 90, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 100, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 110, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 120, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 140, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 160, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 170, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 180, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 190, z: 10 }, Player angle_h: 18
[12-16-24 06:57:14 pm] Player position: XYZ { x: 50, y: 180, z: 10 }, Player angle_h: 18
[12-16-24 06:57:15 pm] Player position: XYZ { x: 50, y: 170, z: 10 }, Player angle_h: 18
[12-16-24 06:57:15 pm] Player position: XYZ { x: 50, y: 160, z: 10 }, Player angle_h: 18
[12-16-24 06:57:15 pm] Player position: XYZ { x: 50, y: 150, z: 10 }, Player angle_h: 18
[12-16-24 06:57:15 pm] Player position: XYZ { x: 50, y: 140, z: 10 }, Player angle_h: 18
[12-16-24 06:57:15 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: 18
[12-16-24 06:57:15 pm] Player position: XYZ { x: 50, y: 120, z: 10 }, Player angle_h: 18
[12-16-24 06:57:15 pm] Player position: XYZ { x: 50, y: 110, z: 10 }, Player angle_h: 18
