Log File Title: Timaeus Log
Date and Time: 12-16-24 02:21:31 pm
----------------------------------------
[12-16-24 02:21:34 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 02:21:41 pm] Player position: XYZ { x: 5, y: 11, z: 10 }, Player angle_h: 30
[12-16-24 02:21:41 pm] Player position: XYZ { x: 0, y: 3, z: 10 }, Player angle_h: 30
[12-16-24 02:21:41 pm] Player position: XYZ { x: -5, y: -5, z: 10 }, Player angle_h: 30
[12-16-24 02:21:41 pm] Player position: XYZ { x: -10, y: -13, z: 10 }, Player angle_h: 30
[12-16-24 02:21:42 pm] Player position: XYZ { x: -15, y: -21, z: 10 }, Player angle_h: 30
[12-16-24 02:21:42 pm] Player position: XYZ { x: -20, y: -29, z: 10 }, Player angle_h: 30
[12-16-24 02:21:42 pm] Player position: XYZ { x: -20, y: -29, z: 10 }, Player angle_h: 40
[12-16-24 02:21:42 pm] Player position: XYZ { x: -20, y: -29, z: 10 }, Player angle_h: 50
[12-16-24 02:21:42 pm] Player position: XYZ { x: -20, y: -29, z: 10 }, Player angle_h: 60
[12-16-24 02:21:43 pm] Player position: XYZ { x: -20, y: -29, z: 10 }, Player angle_h: 70
[12-16-24 02:21:43 pm] Player position: XYZ { x: -20, y: -29, z: 10 }, Player angle_h: 80
[12-16-24 02:21:43 pm] Player position: XYZ { x: -20, y: -29, z: 10 }, Player angle_h: 90
[12-16-24 02:21:43 pm] Player position: XYZ { x: -10, y: -29, z: 10 }, Player angle_h: 90
[12-16-24 02:21:44 pm] Player position: XYZ { x: 0, y: -29, z: 10 }, Player angle_h: 90
[12-16-24 02:21:44 pm] Player position: XYZ { x: 10, y: -29, z: 10 }, Player angle_h: 90
[12-16-24 02:21:44 pm] Player position: XYZ { x: 20, y: -29, z: 10 }, Player angle_h: 90
[12-16-24 02:21:44 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 90
[12-16-24 02:21:44 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 80
[12-16-24 02:21:45 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 70
[12-16-24 02:21:45 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 60
[12-16-24 02:21:45 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 50
[12-16-24 02:21:46 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 60
[12-16-24 02:21:46 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 70
[12-16-24 02:21:46 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 60
[12-16-24 02:21:46 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 50
[12-16-24 02:21:46 pm] Player position: XYZ { x: 30, y: -29, z: 10 }, Player angle_h: 40
[12-16-24 02:21:47 pm] Player position: XYZ { x: 37, y: -35, z: 10 }, Player angle_h: 40
[12-16-24 02:21:47 pm] Player position: XYZ { x: 44, y: -41, z: 10 }, Player angle_h: 40
[12-16-24 02:21:47 pm] Player position: XYZ { x: 44, y: -41, z: 10 }, Player angle_h: 30
[12-16-24 02:21:47 pm] Player position: XYZ { x: 52, y: -46, z: 10 }, Player angle_h: 30
[12-16-24 02:21:48 pm] Player position: XYZ { x: 60, y: -51, z: 10 }, Player angle_h: 30
[12-16-24 02:21:48 pm] Player position: XYZ { x: 60, y: -51, z: 10 }, Player angle_h: 20
[12-16-24 02:21:48 pm] Player position: XYZ { x: 69, y: -54, z: 10 }, Player angle_h: 20
[12-16-24 02:21:48 pm] Player position: XYZ { x: 78, y: -57, z: 10 }, Player angle_h: 20
[12-16-24 02:21:48 pm] Player position: XYZ { x: 78, y: -57, z: 10 }, Player angle_h: 10
[12-16-24 02:21:48 pm] Player position: XYZ { x: 87, y: -58, z: 10 }, Player angle_h: 10
[12-16-24 02:21:48 pm] Player position: XYZ { x: 87, y: -58, z: 10 }, Player angle_h: 0
[12-16-24 02:21:48 pm] Player position: XYZ { x: 97, y: -58, z: 10 }, Player angle_h: 0
[12-16-24 02:21:49 pm] Player position: XYZ { x: 107, y: -58, z: 10 }, Player angle_h: 0
[12-16-24 02:21:49 pm] Player position: XYZ { x: 117, y: -58, z: 10 }, Player angle_h: 0
[12-16-24 02:21:49 pm] Player position: XYZ { x: 127, y: -58, z: 10 }, Player angle_h: 0
[12-16-24 02:21:49 pm] Player position: XYZ { x: 127, y: -48, z: 10 }, Player angle_h: 0
[12-16-24 02:21:49 pm] Player position: XYZ { x: 127, y: -38, z: 10 }, Player angle_h: 0
[12-16-24 02:21:50 pm] Player position: XYZ { x: 127, y: -28, z: 10 }, Player angle_h: 0
[12-16-24 02:21:50 pm] Player position: XYZ { x: 127, y: -18, z: 10 }, Player angle_h: 0
[12-16-24 02:21:50 pm] Player position: XYZ { x: 127, y: -8, z: 10 }, Player angle_h: 0
