Log File Title: Timaeus Log
Date and Time: 12-16-24 10:21:16 pm
----------------------------------------
[12-16-24 10:21:17 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 27 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 28 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 29 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 30 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 31 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 32 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 33 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 34 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 35 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 36 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 37 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 38 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 39 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 40 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 41 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 42 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 43 }, Player angle_h: 0
[12-16-24 10:21:22 pm] Player position: XYZ { x: 32, y: 12, z: 44 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 45 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 46 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 47 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 48 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 49 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 50 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 51 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 52 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 53 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 54 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 55 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 56 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 57 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 58 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 59 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 60 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 61 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 62 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 63 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 64 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 65 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 66 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 67 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 68 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 69 }, Player angle_h: 0
[12-16-24 10:21:23 pm] Player position: XYZ { x: 32, y: 12, z: 70 }, Player angle_h: 0
[12-16-24 10:21:24 pm] Player position: XYZ { x: 32, y: 12, z: 71 }, Player angle_h: 0
[12-16-24 10:21:24 pm] Player position: XYZ { x: 32, y: 12, z: 72 }, Player angle_h: 0
[12-16-24 10:21:24 pm] Player position: XYZ { x: 32, y: 12, z: 73 }, Player angle_h: 0
[12-16-24 10:21:24 pm] Player position: XYZ { x: 32, y: 12, z: 74 }, Player angle_h: 0
[12-16-24 10:21:24 pm] Player position: XYZ { x: 32, y: 12, z: 75 }, Player angle_h: 0
[12-16-24 10:21:24 pm] Player position: XYZ { x: 32, y: 12, z: 75 }, Player angle_h: 35
[12-16-24 10:21:24 pm] Player position: XYZ { x: 33, y: 3, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 34, y: -6, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 35, y: -15, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 36, y: -24, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 37, y: -33, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 38, y: -42, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 39, y: -51, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 40, y: -60, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 41, y: -69, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 42, y: -78, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 43, y: -87, z: 75 }, Player angle_h: 35
[12-16-24 10:21:25 pm] Player position: XYZ { x: 43, y: -87, z: 75 }, Player angle_h: 34
[12-16-24 10:21:26 pm] Player position: XYZ { x: 43, y: -87, z: 75 }, Player angle_h: 35
[12-16-24 10:21:26 pm] Player position: XYZ { x: 43, y: -87, z: 75 }, Player angle_h: 0
[12-16-24 10:21:27 pm] Player position: XYZ { x: 43, y: -87, z: 75 }, Player angle_h: 1
[12-16-24 10:21:27 pm] Player position: XYZ { x: 44, y: -78, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 45, y: -69, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 46, y: -60, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 47, y: -51, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 48, y: -42, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 49, y: -33, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 50, y: -24, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 51, y: -15, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 52, y: -6, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 53, y: 3, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 54, y: 12, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 55, y: 21, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 56, y: 30, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 57, y: 39, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 58, y: 48, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 59, y: 57, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 60, y: 66, z: 75 }, Player angle_h: 1
[12-16-24 10:21:28 pm] Player position: XYZ { x: 60, y: 66, z: 75 }, Player angle_h: 0
[12-16-24 10:21:29 pm] Player position: XYZ { x: 60, y: 66, z: 75 }, Player angle_h: 35
[12-16-24 10:21:29 pm] Player position: XYZ { x: 69, y: 67, z: 75 }, Player angle_h: 35
[12-16-24 10:21:29 pm] Player position: XYZ { x: 78, y: 68, z: 75 }, Player angle_h: 35
[12-16-24 10:21:29 pm] Player position: XYZ { x: 87, y: 69, z: 75 }, Player angle_h: 35
[12-16-24 10:21:30 pm] Player position: XYZ { x: 96, y: 70, z: 75 }, Player angle_h: 35
[12-16-24 10:21:30 pm] Player position: XYZ { x: 105, y: 71, z: 75 }, Player angle_h: 35
[12-16-24 10:21:31 pm] Player position: XYZ { x: 105, y: 71, z: 75 }, Player angle_h: 34
[12-16-24 10:21:31 pm] Player position: XYZ { x: 105, y: 71, z: 75 }, Player angle_h: 33
[12-16-24 10:21:32 pm] Player position: XYZ { x: 105, y: 71, z: 75 }, Player angle_h: 34
[12-16-24 10:21:33 pm] Player position: XYZ { x: 105, y: 71, z: 76 }, Player angle_h: 34
[12-16-24 10:21:34 pm] Player position: XYZ { x: 105, y: 71, z: 77 }, Player angle_h: 34
[12-16-24 10:21:34 pm] Player position: XYZ { x: 105, y: 71, z: 78 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 79 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 80 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 81 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 82 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 83 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 84 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 85 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 86 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 87 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 88 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 89 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 90 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 91 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 92 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 93 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 94 }, Player angle_h: 34
[12-16-24 10:21:35 pm] Player position: XYZ { x: 105, y: 71, z: 95 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 94 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 93 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 92 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 91 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 90 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 89 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 88 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 87 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 86 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 85 }, Player angle_h: 34
[12-16-24 10:21:36 pm] Player position: XYZ { x: 105, y: 71, z: 84 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 83 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 82 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 81 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 80 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 79 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 78 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 77 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 76 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 75 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 74 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 73 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 72 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 71 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 70 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 69 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 68 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 67 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 66 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 65 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 64 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 63 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 62 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 61 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 60 }, Player angle_h: 34
[12-16-24 10:21:37 pm] Player position: XYZ { x: 105, y: 71, z: 59 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 58 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 57 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 56 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 55 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 54 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 53 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 52 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 51 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 50 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 49 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 48 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 47 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 46 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 45 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 44 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 43 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 42 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 41 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 40 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 39 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 38 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 37 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 36 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 35 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 34 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 33 }, Player angle_h: 34
[12-16-24 10:21:38 pm] Player position: XYZ { x: 105, y: 71, z: 32 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 31 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 30 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 29 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 28 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 27 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 26 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 25 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 24 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 23 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 22 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 21 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 20 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 19 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 18 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 17 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 16 }, Player angle_h: 34
[12-16-24 10:21:39 pm] Player position: XYZ { x: 105, y: 71, z: 15 }, Player angle_h: 34
