Log File Title: Timaeus Log
Date and Time: 12-17-24 06:57:02 pm
----------------------------------------
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 8 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 7 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 6 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 5 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 4 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 3 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 2 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 1 }, Player angle_h: 0
[12-17-24 06:57:03 pm] Player position: XYZ { x: 32, y: 32, z: 0 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -1 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -2 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -3 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -4 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -5 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -6 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -7 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -8 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -9 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -10 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -11 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -12 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -13 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -14 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -15 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -16 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -17 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -18 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 32, z: -19 }, Player angle_h: 0
[12-17-24 06:57:04 pm] Player position: XYZ { x: 32, y: 22, z: -19 }, Player angle_h: 0
[12-17-24 06:57:05 pm] Player position: XYZ { x: 32, y: 12, z: -19 }, Player angle_h: 0
[12-17-24 06:57:05 pm] Player position: XYZ { x: 32, y: 12, z: -20 }, Player angle_h: 0
[12-17-24 06:57:05 pm] Player position: XYZ { x: 32, y: 12, z: -21 }, Player angle_h: 0
[12-17-24 06:57:05 pm] Player position: XYZ { x: 32, y: 12, z: -22 }, Player angle_h: 0
[12-17-24 06:57:05 pm] Player position: XYZ { x: 32, y: 12, z: -22 }, Player angle_h: 35
[12-17-24 06:57:06 pm] Player position: XYZ { x: 41, y: 13, z: -22 }, Player angle_h: 35
[12-17-24 06:57:06 pm] Player position: XYZ { x: 50, y: 14, z: -22 }, Player angle_h: 35
[12-17-24 06:57:06 pm] Player position: XYZ { x: 59, y: 15, z: -22 }, Player angle_h: 35
[12-17-24 06:57:06 pm] Player position: XYZ { x: 59, y: 15, z: -22 }, Player angle_h: 0
[12-17-24 06:57:07 pm] Player position: XYZ { x: 59, y: 15, z: -22 }, Player angle_h: 1
[12-17-24 06:57:07 pm] Player position: XYZ { x: 60, y: 24, z: -22 }, Player angle_h: 1
[12-17-24 06:57:07 pm] Player position: XYZ { x: 61, y: 33, z: -22 }, Player angle_h: 1
[12-17-24 06:57:07 pm] Player position: XYZ { x: 62, y: 42, z: -22 }, Player angle_h: 1
[12-17-24 06:57:07 pm] Player position: XYZ { x: 63, y: 51, z: -22 }, Player angle_h: 1
[12-17-24 06:57:08 pm] Player position: XYZ { x: 64, y: 60, z: -22 }, Player angle_h: 1
[12-17-24 06:57:08 pm] Player position: XYZ { x: 64, y: 60, z: -22 }, Player angle_h: 0
[12-17-24 06:57:08 pm] Player position: XYZ { x: 74, y: 60, z: -22 }, Player angle_h: 0
[12-17-24 06:57:08 pm] Player position: XYZ { x: 84, y: 60, z: -22 }, Player angle_h: 0
[12-17-24 06:57:09 pm] Player position: XYZ { x: 84, y: 50, z: -22 }, Player angle_h: 0
[12-17-24 06:57:09 pm] Player position: XYZ { x: 84, y: 40, z: -22 }, Player angle_h: 0
