Log File Title: Timaeus Log
Date and Time: 12-17-24 05:13:30 pm
----------------------------------------
[12-17-24 05:13:32 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -8 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -9 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -10 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -11 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -12 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -13 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -14 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -15 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -16 }, Player angle_h: 0
[12-17-24 05:13:34 pm] Player position: XYZ { x: 32, y: 12, z: -17 }, Player angle_h: 0
[12-17-24 05:13:35 pm] Player position: XYZ { x: 32, y: 12, z: -18 }, Player angle_h: 0
[12-17-24 05:13:35 pm] Player position: XYZ { x: 32, y: 12, z: -19 }, Player angle_h: 0
[12-17-24 05:13:35 pm] Player position: XYZ { x: 32, y: 12, z: -19 }, Player angle_h: 35
[12-17-24 05:13:35 pm] Player position: XYZ { x: 32, y: 12, z: -19 }, Player angle_h: 34
[12-17-24 05:13:35 pm] Player position: XYZ { x: 35, y: 3, z: -19 }, Player angle_h: 34
[12-17-24 05:13:36 pm] Player position: XYZ { x: 38, y: -6, z: -19 }, Player angle_h: 34
[12-17-24 05:13:36 pm] Player position: XYZ { x: 41, y: -15, z: -19 }, Player angle_h: 34
[12-17-24 05:13:36 pm] Player position: XYZ { x: 44, y: -24, z: -19 }, Player angle_h: 34
[12-17-24 05:13:36 pm] Player position: XYZ { x: 47, y: -33, z: -19 }, Player angle_h: 34
[12-17-24 05:13:36 pm] Player position: XYZ { x: 50, y: -42, z: -19 }, Player angle_h: 34
[12-17-24 05:13:36 pm] Player position: XYZ { x: 53, y: -51, z: -19 }, Player angle_h: 34
[12-17-24 05:13:36 pm] Player position: XYZ { x: 53, y: -51, z: -19 }, Player angle_h: 33
[12-17-24 05:13:36 pm] Player position: XYZ { x: 53, y: -51, z: -19 }, Player angle_h: 32
[12-17-24 05:13:36 pm] Player position: XYZ { x: 60, y: -45, z: -19 }, Player angle_h: 32
[12-17-24 05:13:37 pm] Player position: XYZ { x: 67, y: -39, z: -19 }, Player angle_h: 32
[12-17-24 05:13:37 pm] Player position: XYZ { x: 74, y: -33, z: -19 }, Player angle_h: 32
[12-17-24 05:13:37 pm] Player position: XYZ { x: 81, y: -27, z: -19 }, Player angle_h: 32
[12-17-24 05:13:37 pm] Player position: XYZ { x: 81, y: -27, z: -18 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -17 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -16 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -15 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -14 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -13 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -12 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -11 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -10 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -9 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -8 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -7 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -6 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -5 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -4 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -3 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -2 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: -1 }, Player angle_h: 32
[12-17-24 05:13:38 pm] Player position: XYZ { x: 81, y: -27, z: 0 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 1 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 2 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 3 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 4 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 5 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 6 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 7 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 8 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 9 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 10 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 11 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 12 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 13 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 14 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 15 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 16 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 17 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 18 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 19 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 20 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 21 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 22 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 23 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 24 }, Player angle_h: 32
[12-17-24 05:13:39 pm] Player position: XYZ { x: 81, y: -27, z: 25 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 26 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 27 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 28 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 29 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 30 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 31 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 32 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 33 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 34 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 35 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 36 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 37 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 38 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 39 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 40 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 41 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 42 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 43 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 44 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 45 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 46 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 47 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 48 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 49 }, Player angle_h: 32
[12-17-24 05:13:40 pm] Player position: XYZ { x: 81, y: -27, z: 50 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 51 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 52 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 53 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 54 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 55 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 56 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 57 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 58 }, Player angle_h: 32
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 58 }, Player angle_h: 33
[12-17-24 05:13:41 pm] Player position: XYZ { x: 81, y: -27, z: 58 }, Player angle_h: 34
[12-17-24 05:13:41 pm] Player position: XYZ { x: 90, y: -24, z: 58 }, Player angle_h: 34
[12-17-24 05:13:42 pm] Player position: XYZ { x: 99, y: -21, z: 58 }, Player angle_h: 34
[12-17-24 05:13:42 pm] Player position: XYZ { x: 99, y: -21, z: 58 }, Player angle_h: 33
[12-17-24 05:13:43 pm] Player position: XYZ { x: 99, y: -21, z: 58 }, Player angle_h: 32
[12-17-24 05:13:43 pm] Player position: XYZ { x: 106, y: -15, z: 58 }, Player angle_h: 32
[12-17-24 05:13:43 pm] Player position: XYZ { x: 113, y: -9, z: 58 }, Player angle_h: 32
[12-17-24 05:13:43 pm] Player position: XYZ { x: 120, y: -3, z: 58 }, Player angle_h: 32
[12-17-24 05:13:43 pm] Player position: XYZ { x: 127, y: 3, z: 58 }, Player angle_h: 32
[12-17-24 05:13:43 pm] Player position: XYZ { x: 134, y: 9, z: 58 }, Player angle_h: 32
[12-17-24 05:13:44 pm] Player position: XYZ { x: 141, y: 15, z: 58 }, Player angle_h: 32
[12-17-24 05:13:44 pm] Player position: XYZ { x: 148, y: 21, z: 58 }, Player angle_h: 32
[12-17-24 05:13:44 pm] Player position: XYZ { x: 148, y: 21, z: 58 }, Player angle_h: 31
[12-17-24 05:13:44 pm] Player position: XYZ { x: 148, y: 21, z: 58 }, Player angle_h: 30
[12-17-24 05:13:44 pm] Player position: XYZ { x: 148, y: 21, z: 58 }, Player angle_h: 29
[12-17-24 05:13:44 pm] Player position: XYZ { x: 148, y: 21, z: 58 }, Player angle_h: 28
[12-17-24 05:13:44 pm] Player position: XYZ { x: 148, y: 21, z: 58 }, Player angle_h: 27
[12-17-24 05:13:45 pm] Player position: XYZ { x: 138, y: 21, z: 58 }, Player angle_h: 27
[12-17-24 05:13:45 pm] Player position: XYZ { x: 128, y: 21, z: 58 }, Player angle_h: 27
[12-17-24 05:13:45 pm] Player position: XYZ { x: 118, y: 21, z: 58 }, Player angle_h: 27
[12-17-24 05:13:45 pm] Player position: XYZ { x: 108, y: 21, z: 58 }, Player angle_h: 27
[12-17-24 05:13:46 pm] Player position: XYZ { x: 108, y: 21, z: 58 }, Player angle_h: 28
[12-17-24 05:13:46 pm] Player position: XYZ { x: 108, y: 21, z: 58 }, Player angle_h: 29
[12-17-24 05:13:46 pm] Player position: XYZ { x: 108, y: 21, z: 58 }, Player angle_h: 30
[12-17-24 05:13:46 pm] Player position: XYZ { x: 108, y: 21, z: 58 }, Player angle_h: 31
[12-17-24 05:13:46 pm] Player position: XYZ { x: 101, y: 27, z: 58 }, Player angle_h: 31
[12-17-24 05:13:47 pm] Player position: XYZ { x: 101, y: 27, z: 58 }, Player angle_h: 32
[12-17-24 05:13:47 pm] Player position: XYZ { x: 101, y: 27, z: 58 }, Player angle_h: 33
[12-17-24 05:13:47 pm] Player position: XYZ { x: 101, y: 27, z: 58 }, Player angle_h: 34
[12-17-24 05:13:47 pm] Player position: XYZ { x: 98, y: 36, z: 58 }, Player angle_h: 34
[12-17-24 05:13:47 pm] Player position: XYZ { x: 95, y: 45, z: 58 }, Player angle_h: 34
[12-17-24 05:13:48 pm] Player position: XYZ { x: 92, y: 54, z: 58 }, Player angle_h: 34
[12-17-24 05:13:48 pm] Player position: XYZ { x: 92, y: 54, z: 58 }, Player angle_h: 35
[12-17-24 05:13:48 pm] Player position: XYZ { x: 92, y: 54, z: 58 }, Player angle_h: 0
[12-17-24 05:13:48 pm] Player position: XYZ { x: 92, y: 54, z: 58 }, Player angle_h: 35
[12-17-24 05:13:49 pm] Player position: XYZ { x: 92, y: 54, z: 58 }, Player angle_h: 0
[12-17-24 05:13:49 pm] Player position: XYZ { x: 92, y: 54, z: 57 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 56 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 55 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 54 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 53 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 52 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 51 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 50 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 49 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 48 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 47 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 46 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 45 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 44 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 43 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 42 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 41 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 40 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 39 }, Player angle_h: 0
[12-17-24 05:13:50 pm] Player position: XYZ { x: 92, y: 54, z: 38 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 37 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 36 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 35 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 34 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 33 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 32 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 31 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 30 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 29 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 28 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 27 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 26 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 25 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 24 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 23 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 22 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 21 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 20 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 19 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 18 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 17 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 16 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 15 }, Player angle_h: 0
[12-17-24 05:13:51 pm] Player position: XYZ { x: 92, y: 54, z: 14 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 13 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 12 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 11 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 10 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 9 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 8 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 7 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 6 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 5 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 4 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 3 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 2 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 1 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: 0 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -1 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -2 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -3 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -4 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -5 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -6 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -7 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -8 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -9 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -10 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -11 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -12 }, Player angle_h: 0
[12-17-24 05:13:52 pm] Player position: XYZ { x: 92, y: 54, z: -13 }, Player angle_h: 0
