Log File Title: Timaeus Log
Date and Time: 12-16-24 02:23:38 pm
----------------------------------------
[12-16-24 02:23:41 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 10
[12-16-24 02:23:49 pm] Player position: XYZ { x: 43, y: 119, z: -4 }, Player angle_h: 60
[12-16-24 02:23:49 pm] Player position: XYZ { x: 43, y: 119, z: -5 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -6 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -7 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -8 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -9 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -10 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -11 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -12 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -13 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -14 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -15 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -16 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -17 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -18 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -19 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -20 }, Player angle_h: 60
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -20 }, Player angle_h: 50
[12-16-24 02:23:50 pm] Player position: XYZ { x: 43, y: 119, z: -20 }, Player angle_h: 40
[12-16-24 02:23:51 pm] Player position: XYZ { x: 50, y: 113, z: -20 }, Player angle_h: 40
[12-16-24 02:23:51 pm] Player position: XYZ { x: 57, y: 107, z: -20 }, Player angle_h: 40
[12-16-24 02:23:51 pm] Player position: XYZ { x: 57, y: 107, z: -20 }, Player angle_h: 30
[12-16-24 02:23:52 pm] Player position: XYZ { x: 57, y: 107, z: -20 }, Player angle_h: 20
[12-16-24 02:23:52 pm] Player position: XYZ { x: 66, y: 104, z: -20 }, Player angle_h: 20
[12-16-24 02:23:52 pm] Player position: XYZ { x: 75, y: 101, z: -20 }, Player angle_h: 20
[12-16-24 02:23:52 pm] Player position: XYZ { x: 84, y: 98, z: -20 }, Player angle_h: 20
[12-16-24 02:23:52 pm] Player position: XYZ { x: 84, y: 98, z: -20 }, Player angle_h: 10
[12-16-24 02:23:53 pm] Player position: XYZ { x: 84, y: 98, z: -20 }, Player angle_h: 0
[12-16-24 02:23:53 pm] Player position: XYZ { x: 84, y: 98, z: -20 }, Player angle_h: -10
[12-16-24 02:23:53 pm] Player position: XYZ { x: 84, y: 98, z: -20 }, Player angle_h: -20
[12-16-24 02:23:53 pm] Player position: XYZ { x: 84, y: 98, z: -20 }, Player angle_h: -30
[12-16-24 02:23:54 pm] Player position: XYZ { x: 84, y: 98, z: -20 }, Player angle_h: -20
[12-16-24 02:23:54 pm] Player position: XYZ { x: 81, y: 107, z: -20 }, Player angle_h: -20
[12-16-24 02:23:54 pm] Player position: XYZ { x: 78, y: 116, z: -20 }, Player angle_h: -20
[12-16-24 02:23:54 pm] Player position: XYZ { x: 75, y: 125, z: -20 }, Player angle_h: -20
[12-16-24 02:23:55 pm] Player position: XYZ { x: 72, y: 134, z: -20 }, Player angle_h: -20
[12-16-24 02:23:55 pm] Player position: XYZ { x: 72, y: 134, z: -20 }, Player angle_h: -30
[12-16-24 02:23:55 pm] Player position: XYZ { x: 72, y: 134, z: -20 }, Player angle_h: -40
