Log File Title: Timaeus Log
Date and Time: 12-16-24 10:27:01 pm
----------------------------------------
[12-16-24 10:27:02 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 10:27:06 pm] Player position: XYZ { x: 32, y: -58, z: 56 }, Player angle_h: 0
[12-16-24 10:27:06 pm] Player position: XYZ { x: 32, y: -58, z: 57 }, Player angle_h: 0
[12-16-24 10:27:06 pm] Player position: XYZ { x: 32, y: -58, z: 58 }, Player angle_h: 0
[12-16-24 10:27:06 pm] Player position: XYZ { x: 32, y: -58, z: 58 }, Player angle_h: 35
[12-16-24 10:27:06 pm] Player position: XYZ { x: 32, y: -58, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 41, y: -55, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 50, y: -52, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 59, y: -49, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 68, y: -46, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 77, y: -43, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 86, y: -40, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 95, y: -37, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 104, y: -34, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 113, y: -31, z: 58 }, Player angle_h: 34
[12-16-24 10:27:07 pm] Player position: XYZ { x: 122, y: -28, z: 58 }, Player angle_h: 34
[12-16-24 10:27:08 pm] Player position: XYZ { x: 131, y: -25, z: 58 }, Player angle_h: 34
[12-16-24 10:27:08 pm] Player position: XYZ { x: 140, y: -22, z: 58 }, Player angle_h: 34
[12-16-24 10:27:08 pm] Player position: XYZ { x: 149, y: -19, z: 58 }, Player angle_h: 34
[12-16-24 10:27:08 pm] Player position: XYZ { x: 158, y: -16, z: 58 }, Player angle_h: 34
[12-16-24 10:27:08 pm] Player position: XYZ { x: 158, y: -16, z: 58 }, Player angle_h: 33
[12-16-24 10:27:08 pm] Player position: XYZ { x: 158, y: -16, z: 58 }, Player angle_h: 32
[12-16-24 10:27:08 pm] Player position: XYZ { x: 158, y: -16, z: 58 }, Player angle_h: 31
[12-16-24 10:27:08 pm] Player position: XYZ { x: 158, y: -16, z: 58 }, Player angle_h: 30
[12-16-24 10:27:08 pm] Player position: XYZ { x: 158, y: -16, z: 58 }, Player angle_h: 29
[12-16-24 10:27:09 pm] Player position: XYZ { x: 158, y: -16, z: 57 }, Player angle_h: 29
[12-16-24 10:27:09 pm] Player position: XYZ { x: 158, y: -16, z: 56 }, Player angle_h: 29
[12-16-24 10:27:09 pm] Player position: XYZ { x: 158, y: -16, z: 55 }, Player angle_h: 29
[12-16-24 10:27:09 pm] Player position: XYZ { x: 158, y: -16, z: 54 }, Player angle_h: 29
[12-16-24 10:27:09 pm] Player position: XYZ { x: 158, y: -16, z: 53 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 52 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 51 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 50 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 49 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 48 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 47 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 46 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 45 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 44 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 43 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 42 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 41 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 40 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 39 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 38 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 37 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 36 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 35 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 34 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 33 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 32 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 31 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 30 }, Player angle_h: 29
[12-16-24 10:27:10 pm] Player position: XYZ { x: 158, y: -16, z: 29 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 28 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 27 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 26 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 25 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 24 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 23 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 22 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 21 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 20 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 19 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 18 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 17 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 16 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 15 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 14 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 13 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 12 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 11 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 10 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 9 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 8 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 7 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 6 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 5 }, Player angle_h: 29
[12-16-24 10:27:11 pm] Player position: XYZ { x: 158, y: -16, z: 4 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: 3 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: 2 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: 1 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: 0 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -1 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -2 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -3 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -4 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -5 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -6 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -7 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -8 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -9 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -10 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -11 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -12 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -13 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -14 }, Player angle_h: 29
[12-16-24 10:27:12 pm] Player position: XYZ { x: 158, y: -16, z: -15 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -14 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -13 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -12 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -11 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -10 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -9 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -8 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -7 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -6 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -5 }, Player angle_h: 29
[12-16-24 10:27:13 pm] Player position: XYZ { x: 158, y: -16, z: -4 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: -3 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: -2 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: -1 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 0 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 1 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 2 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 3 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 4 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 5 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 6 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 7 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 8 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 9 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 10 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 11 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 12 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 13 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 14 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 15 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 16 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 17 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 18 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 19 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 20 }, Player angle_h: 29
[12-16-24 10:27:14 pm] Player position: XYZ { x: 158, y: -16, z: 21 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 22 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 23 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 24 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 25 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 26 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 27 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 28 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 29 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 30 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 31 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 32 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 33 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 34 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 35 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 36 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 37 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 38 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 39 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 40 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 41 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 42 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 43 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 44 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 45 }, Player angle_h: 29
[12-16-24 10:27:15 pm] Player position: XYZ { x: 158, y: -16, z: 46 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 47 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 48 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 49 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 50 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 51 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 52 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 53 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 54 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 55 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 56 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 57 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 58 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 59 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 60 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 61 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 62 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 63 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 64 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 65 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 66 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 67 }, Player angle_h: 29
[12-16-24 10:27:16 pm] Player position: XYZ { x: 158, y: -16, z: 68 }, Player angle_h: 29
