Log File Title: Timaeus Log
Date and Time: 12-17-24 09:16:39 pm
----------------------------------------
[12-17-24 09:16:40 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 09:16:43 pm] Player position: XYZ { x: 32, y: 12, z: -22 }, Player angle_h: 3
[12-17-24 09:16:44 pm] Player position: XYZ { x: 32, y: 12, z: -22 }, Player angle_h: 4
[12-17-24 09:16:44 pm] Player position: XYZ { x: 39, y: 6, z: -22 }, Player angle_h: 4
[12-17-24 09:16:45 pm] Player position: XYZ { x: 39, y: 6, z: -22 }, Player angle_h: 3
[12-17-24 09:16:45 pm] Player position: XYZ { x: 47, y: 1, z: -22 }, Player angle_h: 3
[12-17-24 09:16:45 pm] Player position: XYZ { x: 55, y: -4, z: -22 }, Player angle_h: 3
[12-17-24 09:16:46 pm] Player position: XYZ { x: 55, y: -4, z: -22 }, Player angle_h: 2
[12-17-24 09:16:46 pm] Player position: XYZ { x: 55, y: -4, z: -22 }, Player angle_h: 1
[12-17-24 09:16:46 pm] Player position: XYZ { x: 64, y: -5, z: -22 }, Player angle_h: 1
[12-17-24 09:16:46 pm] Player position: XYZ { x: 73, y: -6, z: -22 }, Player angle_h: 1
[12-17-24 09:16:47 pm] Player position: XYZ { x: 73, y: -6, z: -22 }, Player angle_h: 0
[12-17-24 09:16:47 pm] Player position: XYZ { x: 73, y: -6, z: -22 }, Player angle_h: 35
[12-17-24 09:16:47 pm] Player position: XYZ { x: 82, y: -5, z: -22 }, Player angle_h: 35
[12-17-24 09:16:47 pm] Player position: XYZ { x: 91, y: -4, z: -22 }, Player angle_h: 35
[12-17-24 09:16:48 pm] Player position: XYZ { x: 90, y: 5, z: -22 }, Player angle_h: 35
[12-17-24 09:16:48 pm] Player position: XYZ { x: 89, y: 14, z: -22 }, Player angle_h: 35
[12-17-24 09:16:48 pm] Player position: XYZ { x: 88, y: 23, z: -22 }, Player angle_h: 35
[12-17-24 09:16:48 pm] Player position: XYZ { x: 88, y: 23, z: -22 }, Player angle_h: 0
[12-17-24 09:16:49 pm] Player position: XYZ { x: 88, y: 33, z: -22 }, Player angle_h: 0
[12-17-24 09:16:49 pm] Player position: XYZ { x: 88, y: 43, z: -22 }, Player angle_h: 0
[12-17-24 09:16:49 pm] Player position: XYZ { x: 88, y: 53, z: -22 }, Player angle_h: 0
[12-17-24 09:16:49 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 0
[12-17-24 09:16:50 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 35
[12-17-24 09:16:50 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 34
[12-17-24 09:16:51 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 33
[12-17-24 09:16:53 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 34
[12-17-24 09:16:53 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 35
[12-17-24 09:16:53 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 0
[12-17-24 09:16:53 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 1
[12-17-24 09:16:53 pm] Player position: XYZ { x: 88, y: 63, z: -22 }, Player angle_h: 2
