Log File Title: Timaeus Log
Date and Time: 12-17-24 07:05:39 pm
----------------------------------------
[12-17-24 07:05:41 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 07:05:48 pm] Player position: XYZ { x: 72, y: 105, z: -24 }, Player angle_h: 1
[12-17-24 07:05:48 pm] Player position: XYZ { x: 73, y: 114, z: -24 }, Player angle_h: 1
[12-17-24 07:05:48 pm] Player position: XYZ { x: 74, y: 123, z: -24 }, Player angle_h: 1
[12-17-24 07:05:49 pm] Player position: XYZ { x: 75, y: 132, z: -24 }, Player angle_h: 1
[12-17-24 07:05:49 pm] Player position: XYZ { x: 74, y: 123, z: -24 }, Player angle_h: 1
[12-17-24 07:05:49 pm] Player position: XYZ { x: 73, y: 114, z: -24 }, Player angle_h: 1
[12-17-24 07:05:50 pm] Player position: XYZ { x: 72, y: 105, z: -24 }, Player angle_h: 1
[12-17-24 07:05:50 pm] Player position: XYZ { x: 71, y: 96, z: -24 }, Player angle_h: 1
[12-17-24 07:05:50 pm] Player position: XYZ { x: 70, y: 87, z: -24 }, Player angle_h: 1
[12-17-24 07:05:50 pm] Player position: XYZ { x: 69, y: 78, z: -24 }, Player angle_h: 1
[12-17-24 07:05:50 pm] Player position: XYZ { x: 68, y: 69, z: -24 }, Player angle_h: 1
[12-17-24 07:05:51 pm] Player position: XYZ { x: 67, y: 60, z: -24 }, Player angle_h: 1
[12-17-24 07:05:51 pm] Player position: XYZ { x: 66, y: 51, z: -24 }, Player angle_h: 1
[12-17-24 07:05:51 pm] Player position: XYZ { x: 65, y: 42, z: -24 }, Player angle_h: 1
[12-17-24 07:05:51 pm] Player position: XYZ { x: 64, y: 33, z: -24 }, Player angle_h: 1
[12-17-24 07:05:52 pm] Player position: XYZ { x: 63, y: 24, z: -24 }, Player angle_h: 1
[12-17-24 07:05:52 pm] Player position: XYZ { x: 62, y: 15, z: -24 }, Player angle_h: 1
[12-17-24 07:05:52 pm] Player position: XYZ { x: 61, y: 6, z: -24 }, Player angle_h: 1
[12-17-24 07:05:52 pm] Player position: XYZ { x: 60, y: -3, z: -24 }, Player angle_h: 1
[12-17-24 07:05:53 pm] Player position: XYZ { x: 59, y: -12, z: -24 }, Player angle_h: 1
[12-17-24 07:05:53 pm] Player position: XYZ { x: 59, y: -12, z: -24 }, Player angle_h: 0
[12-17-24 07:05:53 pm] Player position: XYZ { x: 69, y: -12, z: -24 }, Player angle_h: 0
[12-17-24 07:05:54 pm] Player position: XYZ { x: 79, y: -12, z: -24 }, Player angle_h: 0
[12-17-24 07:05:54 pm] Player position: XYZ { x: 79, y: -2, z: -24 }, Player angle_h: 0
[12-17-24 07:05:54 pm] Player position: XYZ { x: 79, y: 8, z: -24 }, Player angle_h: 0
[12-17-24 07:05:54 pm] Player position: XYZ { x: 79, y: 18, z: -24 }, Player angle_h: 0
[12-17-24 07:05:55 pm] Player position: XYZ { x: 79, y: 28, z: -24 }, Player angle_h: 0
[12-17-24 07:05:55 pm] Player position: XYZ { x: 79, y: 38, z: -24 }, Player angle_h: 0
[12-17-24 07:05:55 pm] Player position: XYZ { x: 79, y: 48, z: -24 }, Player angle_h: 0
[12-17-24 07:05:56 pm] Player position: XYZ { x: 79, y: 58, z: -24 }, Player angle_h: 0
[12-17-24 07:05:56 pm] Player position: XYZ { x: 79, y: 68, z: -24 }, Player angle_h: 0
[12-17-24 07:05:56 pm] Player position: XYZ { x: 79, y: 78, z: -24 }, Player angle_h: 0
[12-17-24 07:05:57 pm] Player position: XYZ { x: 79, y: 88, z: -24 }, Player angle_h: 0
[12-17-24 07:05:57 pm] Player position: XYZ { x: 79, y: 98, z: -24 }, Player angle_h: 0
[12-17-24 07:05:57 pm] Player position: XYZ { x: 79, y: 108, z: -24 }, Player angle_h: 0
[12-17-24 07:05:57 pm] Player position: XYZ { x: 79, y: 118, z: -24 }, Player angle_h: 0
[12-17-24 07:05:58 pm] Player position: XYZ { x: 79, y: 108, z: -24 }, Player angle_h: 0
[12-17-24 07:05:58 pm] Player position: XYZ { x: 79, y: 98, z: -24 }, Player angle_h: 0
[12-17-24 07:05:58 pm] Player position: XYZ { x: 79, y: 88, z: -24 }, Player angle_h: 0
[12-17-24 07:05:58 pm] Player position: XYZ { x: 79, y: 78, z: -24 }, Player angle_h: 0
[12-17-24 07:05:59 pm] Player position: XYZ { x: 79, y: 68, z: -24 }, Player angle_h: 0
[12-17-24 07:05:59 pm] Player position: XYZ { x: 79, y: 58, z: -24 }, Player angle_h: 0
[12-17-24 07:05:59 pm] Player position: XYZ { x: 79, y: 48, z: -24 }, Player angle_h: 0
[12-17-24 07:05:59 pm] Player position: XYZ { x: 79, y: 38, z: -24 }, Player angle_h: 0
[12-17-24 07:06:00 pm] Player position: XYZ { x: 79, y: 28, z: -24 }, Player angle_h: 0
[12-17-24 07:06:00 pm] Player position: XYZ { x: 79, y: 18, z: -24 }, Player angle_h: 0
[12-17-24 07:06:00 pm] Player position: XYZ { x: 79, y: 8, z: -24 }, Player angle_h: 0
[12-17-24 07:06:00 pm] Player position: XYZ { x: 79, y: -2, z: -24 }, Player angle_h: 0
[12-17-24 07:06:01 pm] Player position: XYZ { x: 79, y: -12, z: -24 }, Player angle_h: 0
[12-17-24 07:06:01 pm] Player position: XYZ { x: 79, y: -22, z: -24 }, Player angle_h: 0
[12-17-24 07:06:01 pm] Player position: XYZ { x: 79, y: -32, z: -24 }, Player angle_h: 0
[12-17-24 07:06:01 pm] Player position: XYZ { x: 79, y: -42, z: -24 }, Player angle_h: 0
[12-17-24 07:06:02 pm] Player position: XYZ { x: 79, y: -52, z: -24 }, Player angle_h: 0
[12-17-24 07:06:04 pm] Player position: XYZ { x: 79, y: -52, z: -24 }, Player angle_h: 35
[12-17-24 07:06:05 pm] Player position: XYZ { x: 79, y: -52, z: -24 }, Player angle_h: 34
[12-17-24 07:06:05 pm] Player position: XYZ { x: 82, y: -61, z: -24 }, Player angle_h: 34
[12-17-24 07:06:05 pm] Player position: XYZ { x: 85, y: -70, z: -24 }, Player angle_h: 34
[12-17-24 07:06:05 pm] Player position: XYZ { x: 94, y: -67, z: -24 }, Player angle_h: 34
[12-17-24 07:06:06 pm] Player position: XYZ { x: 94, y: -67, z: -23 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -22 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -21 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -20 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -19 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -18 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -17 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -16 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -15 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -14 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -13 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -12 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -11 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -10 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -9 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -8 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -7 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -6 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -5 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -4 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -3 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -2 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: -1 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: 0 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: 1 }, Player angle_h: 34
[12-17-24 07:06:07 pm] Player position: XYZ { x: 94, y: -67, z: 2 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 3 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 4 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 5 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 6 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 7 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 8 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 9 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 10 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 11 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 12 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 13 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 14 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 15 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 16 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 17 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 18 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 19 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 20 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 21 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 22 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 23 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 24 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 25 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 26 }, Player angle_h: 34
[12-17-24 07:06:08 pm] Player position: XYZ { x: 94, y: -67, z: 27 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 28 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 29 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 30 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 31 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 32 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 33 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 34 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 35 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 36 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 37 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 38 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 39 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 40 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 41 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 42 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 43 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 44 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 45 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 46 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 47 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 48 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 49 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 50 }, Player angle_h: 34
[12-17-24 07:06:09 pm] Player position: XYZ { x: 94, y: -67, z: 51 }, Player angle_h: 34
[12-17-24 07:06:10 pm] Player position: XYZ { x: 94, y: -67, z: 52 }, Player angle_h: 34
[12-17-24 07:06:10 pm] Player position: XYZ { x: 94, y: -67, z: 53 }, Player angle_h: 34
[12-17-24 07:06:10 pm] Player position: XYZ { x: 94, y: -67, z: 54 }, Player angle_h: 34
[12-17-24 07:06:10 pm] Player position: XYZ { x: 94, y: -67, z: 55 }, Player angle_h: 34
[12-17-24 07:06:10 pm] Player position: XYZ { x: 91, y: -58, z: 55 }, Player angle_h: 34
[12-17-24 07:06:11 pm] Player position: XYZ { x: 88, y: -49, z: 55 }, Player angle_h: 34
[12-17-24 07:06:11 pm] Player position: XYZ { x: 85, y: -40, z: 55 }, Player angle_h: 34
[12-17-24 07:06:11 pm] Player position: XYZ { x: 82, y: -31, z: 55 }, Player angle_h: 34
[12-17-24 07:06:11 pm] Player position: XYZ { x: 79, y: -22, z: 55 }, Player angle_h: 34
