Log File Title: Timaeus Log
Date and Time: 12-17-24 08:53:51 pm
----------------------------------------
[12-17-24 08:53:52 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 1
[12-17-24 08:53:52 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 2
[12-17-24 08:53:52 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 3
[12-17-24 08:53:52 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 4
[12-17-24 08:53:52 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 5
[12-17-24 08:53:53 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 6
[12-17-24 08:53:53 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 7
[12-17-24 08:53:53 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 8
[12-17-24 08:53:53 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 9
[12-17-24 08:53:53 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 10
[12-17-24 08:53:54 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 11
[12-17-24 08:53:54 pm] Player position: XYZ { x: 23, y: 35, z: 10 }, Player angle_h: 11
[12-17-24 08:53:54 pm] Player position: XYZ { x: 14, y: 38, z: 10 }, Player angle_h: 11
[12-17-24 08:53:54 pm] Player position: XYZ { x: 5, y: 41, z: 10 }, Player angle_h: 11
[12-17-24 08:53:54 pm] Player position: XYZ { x: -4, y: 44, z: 10 }, Player angle_h: 11
[12-17-24 08:53:55 pm] Player position: XYZ { x: -13, y: 47, z: 10 }, Player angle_h: 11
[12-17-24 08:53:55 pm] Player position: XYZ { x: -22, y: 50, z: 10 }, Player angle_h: 11
[12-17-24 08:53:55 pm] Player position: XYZ { x: -31, y: 53, z: 10 }, Player angle_h: 11
[12-17-24 08:53:55 pm] Player position: XYZ { x: -40, y: 56, z: 10 }, Player angle_h: 11
[12-17-24 08:53:55 pm] Player position: XYZ { x: -40, y: 56, z: 10 }, Player angle_h: 10
[12-17-24 08:53:56 pm] Player position: XYZ { x: -40, y: 56, z: 10 }, Player angle_h: 9
[12-17-24 08:53:56 pm] Player position: XYZ { x: -40, y: 46, z: 10 }, Player angle_h: 9
[12-17-24 08:53:56 pm] Player position: XYZ { x: -40, y: 36, z: 10 }, Player angle_h: 9
[12-17-24 08:53:56 pm] Player position: XYZ { x: -40, y: 26, z: 10 }, Player angle_h: 9
[12-17-24 08:53:56 pm] Player position: XYZ { x: -40, y: 16, z: 10 }, Player angle_h: 9
[12-17-24 08:53:56 pm] Player position: XYZ { x: -40, y: 16, z: 10 }, Player angle_h: 8
[12-17-24 08:53:57 pm] Player position: XYZ { x: -40, y: 16, z: 10 }, Player angle_h: 7
[12-17-24 08:53:57 pm] Player position: XYZ { x: -37, y: 7, z: 10 }, Player angle_h: 7
[12-17-24 08:53:57 pm] Player position: XYZ { x: -34, y: -2, z: 10 }, Player angle_h: 7
[12-17-24 08:53:57 pm] Player position: XYZ { x: -43, y: -5, z: 10 }, Player angle_h: 7
[12-17-24 08:53:57 pm] Player position: XYZ { x: -43, y: -5, z: 10 }, Player angle_h: 6
[12-17-24 08:53:58 pm] Player position: XYZ { x: -39, y: -13, z: 10 }, Player angle_h: 6
[12-17-24 08:53:58 pm] Player position: XYZ { x: -39, y: -13, z: 10 }, Player angle_h: 5
[12-17-24 08:53:58 pm] Player position: XYZ { x: -39, y: -13, z: 9 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 8 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 7 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 6 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 5 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 4 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 3 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 2 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 1 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: 0 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -1 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -2 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -3 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -4 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -5 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -6 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -7 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -8 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -9 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -10 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -11 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -12 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -13 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -14 }, Player angle_h: 5
[12-17-24 08:53:59 pm] Player position: XYZ { x: -39, y: -13, z: -15 }, Player angle_h: 5
[12-17-24 08:54:00 pm] Player position: XYZ { x: -39, y: -13, z: -16 }, Player angle_h: 5
[12-17-24 08:54:00 pm] Player position: XYZ { x: -39, y: -13, z: -17 }, Player angle_h: 5
[12-17-24 08:54:00 pm] Player position: XYZ { x: -39, y: -13, z: -18 }, Player angle_h: 5
[12-17-24 08:54:00 pm] Player position: XYZ { x: -39, y: -13, z: -19 }, Player angle_h: 5
[12-17-24 08:54:00 pm] Player position: XYZ { x: -39, y: -13, z: -20 }, Player angle_h: 5
[12-17-24 08:54:00 pm] Player position: XYZ { x: -39, y: -13, z: -21 }, Player angle_h: 5
[12-17-24 08:54:00 pm] Player position: XYZ { x: -39, y: -13, z: -21 }, Player angle_h: 4
[12-17-24 08:54:00 pm] Player position: XYZ { x: -32, y: -19, z: -21 }, Player angle_h: 4
[12-17-24 08:54:00 pm] Player position: XYZ { x: -25, y: -25, z: -21 }, Player angle_h: 4
[12-17-24 08:54:01 pm] Player position: XYZ { x: -18, y: -31, z: -21 }, Player angle_h: 4
[12-17-24 08:54:01 pm] Player position: XYZ { x: -11, y: -37, z: -21 }, Player angle_h: 4
[12-17-24 08:54:01 pm] Player position: XYZ { x: -4, y: -43, z: -21 }, Player angle_h: 4
[12-17-24 08:54:01 pm] Player position: XYZ { x: -4, y: -43, z: -21 }, Player angle_h: 3
[12-17-24 08:54:02 pm] Player position: XYZ { x: -4, y: -43, z: -21 }, Player angle_h: 2
[12-17-24 08:54:02 pm] Player position: XYZ { x: -4, y: -43, z: -21 }, Player angle_h: 1
[12-17-24 08:54:02 pm] Player position: XYZ { x: -4, y: -43, z: -21 }, Player angle_h: 0
[12-17-24 08:54:03 pm] Player position: XYZ { x: 6, y: -43, z: -21 }, Player angle_h: 0
[12-17-24 08:54:04 pm] Player position: XYZ { x: 16, y: -43, z: -21 }, Player angle_h: 0
[12-17-24 08:54:04 pm] Player position: XYZ { x: 26, y: -43, z: -21 }, Player angle_h: 0
