Log File Title: Timaeus Log
Date and Time: 12-17-24 06:39:58 pm
----------------------------------------
[12-17-24 06:39:59 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-17-24 06:40:05 pm] Player position: XYZ { x: 80, y: 102, z: -21 }, Player angle_h: 2
[12-17-24 06:40:05 pm] Player position: XYZ { x: 83, y: 111, z: -21 }, Player angle_h: 2
[12-17-24 06:40:05 pm] Player position: XYZ { x: 86, y: 120, z: -21 }, Player angle_h: 2
[12-17-24 06:40:06 pm] Player position: XYZ { x: 86, y: 120, z: -21 }, Player angle_h: 1
[12-17-24 06:40:06 pm] Player position: XYZ { x: 86, y: 120, z: -21 }, Player angle_h: 0
[12-17-24 06:40:07 pm] Player position: XYZ { x: 96, y: 120, z: -21 }, Player angle_h: 0
[12-17-24 06:40:07 pm] Player position: XYZ { x: 106, y: 120, z: -21 }, Player angle_h: 0
[12-17-24 06:40:07 pm] Player position: XYZ { x: 116, y: 120, z: -21 }, Player angle_h: 0
[12-17-24 06:40:07 pm] Player position: XYZ { x: 116, y: 120, z: -21 }, Player angle_h: 35
[12-17-24 06:40:07 pm] Player position: XYZ { x: 116, y: 120, z: -21 }, Player angle_h: 34
[12-17-24 06:40:07 pm] Player position: XYZ { x: 116, y: 120, z: -21 }, Player angle_h: 33
[12-17-24 06:40:08 pm] Player position: XYZ { x: 116, y: 120, z: -21 }, Player angle_h: 32
[12-17-24 06:40:08 pm] Player position: XYZ { x: 116, y: 120, z: -21 }, Player angle_h: 31
[12-17-24 06:40:08 pm] Player position: XYZ { x: 122, y: 127, z: -21 }, Player angle_h: 31
[12-17-24 06:40:08 pm] Player position: XYZ { x: 122, y: 127, z: -21 }, Player angle_h: 30
[12-17-24 06:40:09 pm] Player position: XYZ { x: 122, y: 127, z: -21 }, Player angle_h: 29
[12-17-24 06:40:09 pm] Player position: XYZ { x: 125, y: 136, z: -21 }, Player angle_h: 29
[12-17-24 06:40:09 pm] Player position: XYZ { x: 128, y: 145, z: -21 }, Player angle_h: 29
[12-17-24 06:40:09 pm] Player position: XYZ { x: 128, y: 145, z: -21 }, Player angle_h: 28
[12-17-24 06:40:09 pm] Player position: XYZ { x: 129, y: 154, z: -21 }, Player angle_h: 28
[12-17-24 06:40:09 pm] Player position: XYZ { x: 129, y: 154, z: -21 }, Player angle_h: 27
[12-17-24 06:40:10 pm] Player position: XYZ { x: 129, y: 164, z: -21 }, Player angle_h: 27
[12-17-24 06:40:10 pm] Player position: XYZ { x: 129, y: 164, z: -21 }, Player angle_h: 26
[12-17-24 06:40:10 pm] Player position: XYZ { x: 128, y: 173, z: -21 }, Player angle_h: 26
[12-17-24 06:40:10 pm] Player position: XYZ { x: 128, y: 173, z: -21 }, Player angle_h: 25
[12-17-24 06:40:10 pm] Player position: XYZ { x: 125, y: 182, z: -21 }, Player angle_h: 25
[12-17-24 06:40:11 pm] Player position: XYZ { x: 125, y: 182, z: -21 }, Player angle_h: 24
[12-17-24 06:40:11 pm] Player position: XYZ { x: 125, y: 182, z: -21 }, Player angle_h: 23
[12-17-24 06:40:11 pm] Player position: XYZ { x: 119, y: 189, z: -21 }, Player angle_h: 23
[12-17-24 06:40:11 pm] Player position: XYZ { x: 119, y: 189, z: -21 }, Player angle_h: 22
[12-17-24 06:40:12 pm] Player position: XYZ { x: 119, y: 189, z: -21 }, Player angle_h: 21
[12-17-24 06:40:12 pm] Player position: XYZ { x: 111, y: 193, z: -21 }, Player angle_h: 21
[12-17-24 06:40:12 pm] Player position: XYZ { x: 103, y: 197, z: -21 }, Player angle_h: 21
[12-17-24 06:40:12 pm] Player position: XYZ { x: 95, y: 201, z: -21 }, Player angle_h: 21
[12-17-24 06:40:12 pm] Player position: XYZ { x: 87, y: 205, z: -21 }, Player angle_h: 21
[12-17-24 06:40:13 pm] Player position: XYZ { x: 87, y: 205, z: -21 }, Player angle_h: 20
[12-17-24 06:40:13 pm] Player position: XYZ { x: 87, y: 205, z: -21 }, Player angle_h: 19
[12-17-24 06:40:13 pm] Player position: XYZ { x: 87, y: 205, z: -21 }, Player angle_h: 18
[12-17-24 06:40:13 pm] Player position: XYZ { x: 87, y: 195, z: -21 }, Player angle_h: 18
[12-17-24 06:40:14 pm] Player position: XYZ { x: 87, y: 185, z: -21 }, Player angle_h: 18
[12-17-24 06:40:14 pm] Player position: XYZ { x: 87, y: 185, z: -21 }, Player angle_h: 19
[12-17-24 06:40:14 pm] Player position: XYZ { x: 87, y: 185, z: -21 }, Player angle_h: 20
[12-17-24 06:40:14 pm] Player position: XYZ { x: 84, y: 176, z: -21 }, Player angle_h: 20
[12-17-24 06:40:15 pm] Player position: XYZ { x: 81, y: 167, z: -21 }, Player angle_h: 20
[12-17-24 06:40:15 pm] Player position: XYZ { x: 78, y: 158, z: -21 }, Player angle_h: 20
[12-17-24 06:40:15 pm] Player position: XYZ { x: 75, y: 149, z: -21 }, Player angle_h: 20
[12-17-24 06:40:15 pm] Player position: XYZ { x: 72, y: 140, z: -21 }, Player angle_h: 20
[12-17-24 06:40:15 pm] Player position: XYZ { x: 69, y: 131, z: -21 }, Player angle_h: 20
[12-17-24 06:40:16 pm] Player position: XYZ { x: 66, y: 122, z: -21 }, Player angle_h: 20
[12-17-24 06:40:16 pm] Player position: XYZ { x: 63, y: 113, z: -21 }, Player angle_h: 20
[12-17-24 06:40:16 pm] Player position: XYZ { x: 54, y: 116, z: -21 }, Player angle_h: 20
[12-17-24 06:40:16 pm] Player position: XYZ { x: 45, y: 119, z: -21 }, Player angle_h: 20
[12-17-24 06:40:16 pm] Player position: XYZ { x: 36, y: 122, z: -21 }, Player angle_h: 20
[12-17-24 06:40:17 pm] Player position: XYZ { x: 36, y: 122, z: -21 }, Player angle_h: 19
[12-17-24 06:40:17 pm] Player position: XYZ { x: 36, y: 122, z: -21 }, Player angle_h: 18
[12-17-24 06:40:17 pm] Player position: XYZ { x: 36, y: 122, z: -21 }, Player angle_h: 17
[12-17-24 06:40:17 pm] Player position: XYZ { x: 27, y: 121, z: -21 }, Player angle_h: 17
[12-17-24 06:40:17 pm] Player position: XYZ { x: 27, y: 121, z: -21 }, Player angle_h: 16
[12-17-24 06:40:17 pm] Player position: XYZ { x: 18, y: 118, z: -21 }, Player angle_h: 16
[12-17-24 06:40:18 pm] Player position: XYZ { x: 18, y: 118, z: -21 }, Player angle_h: 15
[12-17-24 06:40:18 pm] Player position: XYZ { x: 10, y: 113, z: -21 }, Player angle_h: 15
[12-17-24 06:40:18 pm] Player position: XYZ { x: 2, y: 108, z: -21 }, Player angle_h: 15
[12-17-24 06:40:18 pm] Player position: XYZ { x: 2, y: 108, z: -21 }, Player angle_h: 14
[12-17-24 06:40:18 pm] Player position: XYZ { x: -5, y: 102, z: -21 }, Player angle_h: 14
[12-17-24 06:40:18 pm] Player position: XYZ { x: -5, y: 102, z: -21 }, Player angle_h: 13
[12-17-24 06:40:19 pm] Player position: XYZ { x: -5, y: 102, z: -21 }, Player angle_h: 12
[12-17-24 06:40:19 pm] Player position: XYZ { x: -5, y: 102, z: -21 }, Player angle_h: 11
[12-17-24 06:40:19 pm] Player position: XYZ { x: -5, y: 102, z: -21 }, Player angle_h: 10
[12-17-24 06:40:19 pm] Player position: XYZ { x: -5, y: 102, z: -21 }, Player angle_h: 9
[12-17-24 06:40:20 pm] Player position: XYZ { x: -5, y: 102, z: -21 }, Player angle_h: 8
[12-17-24 06:40:20 pm] Player position: XYZ { x: 4, y: 103, z: -21 }, Player angle_h: 8
[12-17-24 06:40:20 pm] Player position: XYZ { x: 13, y: 104, z: -21 }, Player angle_h: 8
[12-17-24 06:40:20 pm] Player position: XYZ { x: 22, y: 105, z: -21 }, Player angle_h: 8
[12-17-24 06:40:21 pm] Player position: XYZ { x: 31, y: 106, z: -21 }, Player angle_h: 8
[12-17-24 06:40:21 pm] Player position: XYZ { x: 40, y: 107, z: -21 }, Player angle_h: 8
[12-17-24 06:40:21 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 8
[12-17-24 06:40:22 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 9
[12-17-24 06:40:22 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 10
[12-17-24 06:40:22 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 11
[12-17-24 06:40:22 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 12
[12-17-24 06:40:22 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 13
[12-17-24 06:40:22 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 14
[12-17-24 06:40:23 pm] Player position: XYZ { x: 49, y: 108, z: -21 }, Player angle_h: 15
[12-17-24 06:40:23 pm] Player position: XYZ { x: 41, y: 103, z: -21 }, Player angle_h: 15
