Log File Title: Timaeus Log
Date and Time: 12-16-24 02:58:28 pm
----------------------------------------
[12-16-24 02:58:29 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 10
[12-16-24 02:58:30 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 20
[12-16-24 02:58:30 pm] Player position: XYZ { x: 35, y: 41, z: 10 }, Player angle_h: 20
[12-16-24 02:58:30 pm] Player position: XYZ { x: 38, y: 50, z: 10 }, Player angle_h: 20
[12-16-24 02:58:31 pm] Player position: XYZ { x: 41, y: 59, z: 10 }, Player angle_h: 20
[12-16-24 02:58:31 pm] Player position: XYZ { x: 44, y: 68, z: 10 }, Player angle_h: 20
[12-16-24 02:58:31 pm] Player position: XYZ { x: 44, y: 68, z: 10 }, Player angle_h: 10
[12-16-24 02:58:31 pm] Player position: XYZ { x: 44, y: 68, z: 10 }, Player angle_h: 0
[12-16-24 02:58:32 pm] Player position: XYZ { x: 44, y: 78, z: 10 }, Player angle_h: 0
[12-16-24 02:58:32 pm] Player position: XYZ { x: 44, y: 88, z: 10 }, Player angle_h: 0
[12-16-24 02:58:32 pm] Player position: XYZ { x: 44, y: 98, z: 10 }, Player angle_h: 0
[12-16-24 02:58:32 pm] Player position: XYZ { x: 44, y: 108, z: 10 }, Player angle_h: 0
[12-16-24 02:58:33 pm] Player position: XYZ { x: 44, y: 118, z: 10 }, Player angle_h: 0
[12-16-24 02:58:33 pm] Player position: XYZ { x: 44, y: 128, z: 10 }, Player angle_h: 0
[12-16-24 02:58:33 pm] Player position: XYZ { x: 44, y: 138, z: 10 }, Player angle_h: 0
[12-16-24 02:58:33 pm] Player position: XYZ { x: 44, y: 148, z: 10 }, Player angle_h: 0
[12-16-24 02:58:33 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: 0
[12-16-24 02:58:34 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -10
[12-16-24 02:58:34 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -20
[12-16-24 02:58:35 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -30
[12-16-24 02:58:35 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -40
[12-16-24 02:58:35 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -50
[12-16-24 02:58:35 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -60
[12-16-24 02:58:35 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -70
[12-16-24 02:58:35 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -80
[12-16-24 02:58:36 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -90
[12-16-24 02:58:36 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -100
[12-16-24 02:58:36 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -110
[12-16-24 02:58:36 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -120
[12-16-24 02:58:36 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -130
[12-16-24 02:58:37 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -140
[12-16-24 02:58:37 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -150
[12-16-24 02:58:37 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -160
[12-16-24 02:58:37 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -170
[12-16-24 02:58:37 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -180
[12-16-24 02:58:38 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -190
[12-16-24 02:58:38 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -180
[12-16-24 02:58:38 pm] Player position: XYZ { x: 44, y: 158, z: 10 }, Player angle_h: -170
[12-16-24 02:58:39 pm] Player position: XYZ { x: 53, y: 157, z: 10 }, Player angle_h: -170
[12-16-24 02:58:40 pm] Player position: XYZ { x: 52, y: 148, z: 10 }, Player angle_h: -170
[12-16-24 02:58:40 pm] Player position: XYZ { x: 51, y: 139, z: 10 }, Player angle_h: -170
[12-16-24 02:58:40 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: -170
[12-16-24 02:58:41 pm] Player position: XYZ { x: 59, y: 129, z: 10 }, Player angle_h: -170
[12-16-24 02:58:42 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: -170
[12-16-24 02:58:42 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: -180
[12-16-24 02:58:42 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: -190
[12-16-24 02:58:43 pm] Player position: XYZ { x: 50, y: 130, z: 10 }, Player angle_h: -200
[12-16-24 02:58:43 pm] Player position: XYZ { x: 47, y: 139, z: 10 }, Player angle_h: -200
[12-16-24 02:58:44 pm] Player position: XYZ { x: 56, y: 142, z: 10 }, Player angle_h: -200
[12-16-24 02:58:45 pm] Player position: XYZ { x: 56, y: 142, z: 10 }, Player angle_h: -190
[12-16-24 02:58:45 pm] Player position: XYZ { x: 47, y: 141, z: 10 }, Player angle_h: -190
[12-16-24 02:58:46 pm] Player position: XYZ { x: 47, y: 141, z: 10 }, Player angle_h: -200
[12-16-24 02:58:46 pm] Player position: XYZ { x: 47, y: 141, z: 10 }, Player angle_h: -210
[12-16-24 02:58:46 pm] Player position: XYZ { x: 47, y: 141, z: 10 }, Player angle_h: -220
[12-16-24 02:58:47 pm] Player position: XYZ { x: 47, y: 141, z: 11 }, Player angle_h: -220
[12-16-24 02:58:47 pm] Player position: XYZ { x: 47, y: 141, z: 12 }, Player angle_h: -220
[12-16-24 02:58:48 pm] Player position: XYZ { x: 47, y: 141, z: 13 }, Player angle_h: -220
[12-16-24 02:58:48 pm] Player position: XYZ { x: 47, y: 141, z: 14 }, Player angle_h: -220
[12-16-24 02:58:48 pm] Player position: XYZ { x: 47, y: 141, z: 13 }, Player angle_h: -220
[12-16-24 02:58:49 pm] Player position: XYZ { x: 47, y: 141, z: 12 }, Player angle_h: -220
[12-16-24 02:58:49 pm] Player position: XYZ { x: 41, y: 148, z: 12 }, Player angle_h: -220
[12-16-24 02:58:50 pm] Player position: XYZ { x: 35, y: 155, z: 12 }, Player angle_h: -220
[12-16-24 02:58:50 pm] Player position: XYZ { x: 29, y: 162, z: 12 }, Player angle_h: -220
[12-16-24 02:58:50 pm] Player position: XYZ { x: 23, y: 169, z: 12 }, Player angle_h: -220
[12-16-24 02:58:50 pm] Player position: XYZ { x: 17, y: 176, z: 12 }, Player angle_h: -220
[12-16-24 02:58:50 pm] Player position: XYZ { x: 11, y: 183, z: 12 }, Player angle_h: -220
[12-16-24 02:58:51 pm] Player position: XYZ { x: 5, y: 190, z: 12 }, Player angle_h: -220
[12-16-24 02:58:51 pm] Player position: XYZ { x: -1, y: 197, z: 12 }, Player angle_h: -220
[12-16-24 02:58:51 pm] Player position: XYZ { x: 6, y: 203, z: 12 }, Player angle_h: -220
[12-16-24 02:58:51 pm] Player position: XYZ { x: 6, y: 203, z: 11 }, Player angle_h: -220
[12-16-24 02:58:52 pm] Player position: XYZ { x: 6, y: 203, z: 10 }, Player angle_h: -220
[12-16-24 02:58:52 pm] Player position: XYZ { x: 6, y: 203, z: 9 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 8 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 7 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 6 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 5 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 4 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 3 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 2 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 1 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: 0 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -1 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -2 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -3 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -4 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -5 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -6 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -7 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -8 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -9 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -10 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -11 }, Player angle_h: -220
[12-16-24 02:58:53 pm] Player position: XYZ { x: 6, y: 203, z: -12 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -13 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -14 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -15 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -16 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -17 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -18 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -19 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -20 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -21 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -22 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -23 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -24 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -25 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -26 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -27 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -28 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -29 }, Player angle_h: -220
[12-16-24 02:58:54 pm] Player position: XYZ { x: 6, y: 203, z: -29 }, Player angle_h: -230
[12-16-24 02:58:55 pm] Player position: XYZ { x: 12, y: 210, z: -29 }, Player angle_h: -230
[12-16-24 02:58:55 pm] Player position: XYZ { x: 12, y: 210, z: -29 }, Player angle_h: -220
[12-16-24 02:58:55 pm] Player position: XYZ { x: 12, y: 210, z: -29 }, Player angle_h: -210
[12-16-24 02:58:55 pm] Player position: XYZ { x: 12, y: 210, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 21, y: 213, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 30, y: 216, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 39, y: 219, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 48, y: 222, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 57, y: 225, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 66, y: 228, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 75, y: 231, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 84, y: 234, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 93, y: 237, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 102, y: 240, z: -29 }, Player angle_h: -200
[12-16-24 02:58:56 pm] Player position: XYZ { x: 111, y: 243, z: -29 }, Player angle_h: -200
[12-16-24 02:58:57 pm] Player position: XYZ { x: 111, y: 243, z: -29 }, Player angle_h: -190
[12-16-24 02:58:57 pm] Player position: XYZ { x: 111, y: 243, z: -29 }, Player angle_h: -180
[12-16-24 02:58:57 pm] Player position: XYZ { x: 111, y: 243, z: -29 }, Player angle_h: -170
[12-16-24 02:58:57 pm] Player position: XYZ { x: 111, y: 243, z: -29 }, Player angle_h: -160
