Log File Title: Timaeus Log
Date and Time: 12-16-24 08:00:09 pm
----------------------------------------
[12-16-24 08:00:10 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 1
[12-16-24 08:00:11 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 2
[12-16-24 08:00:11 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 3
[12-16-24 08:00:11 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 4
[12-16-24 08:00:12 pm] Player position: XYZ { x: 38, y: 39, z: 10 }, Player angle_h: 4
[12-16-24 08:00:12 pm] Player position: XYZ { x: 44, y: 46, z: 10 }, Player angle_h: 4
[12-16-24 08:00:12 pm] Player position: XYZ { x: 44, y: 46, z: 10 }, Player angle_h: 3
[12-16-24 08:00:13 pm] Player position: XYZ { x: 44, y: 46, z: 10 }, Player angle_h: 2
[12-16-24 08:00:13 pm] Player position: XYZ { x: 47, y: 55, z: 10 }, Player angle_h: 2
[12-16-24 08:00:13 pm] Player position: XYZ { x: 50, y: 64, z: 10 }, Player angle_h: 2
[12-16-24 08:00:13 pm] Player position: XYZ { x: 53, y: 73, z: 10 }, Player angle_h: 2
[12-16-24 08:00:14 pm] Player position: XYZ { x: 53, y: 73, z: 10 }, Player angle_h: 1
[12-16-24 08:00:14 pm] Player position: XYZ { x: 53, y: 73, z: 10 }, Player angle_h: 0
[12-16-24 08:00:14 pm] Player position: XYZ { x: 53, y: 83, z: 10 }, Player angle_h: 0
[12-16-24 08:00:14 pm] Player position: XYZ { x: 53, y: 93, z: 10 }, Player angle_h: 0
[12-16-24 08:00:15 pm] Player position: XYZ { x: 53, y: 103, z: 10 }, Player angle_h: 0
[12-16-24 08:00:15 pm] Player position: XYZ { x: 53, y: 113, z: 10 }, Player angle_h: 0
[12-16-24 08:00:15 pm] Player position: XYZ { x: 53, y: 123, z: 10 }, Player angle_h: 0
[12-16-24 08:00:16 pm] Player position: XYZ { x: 53, y: 123, z: 11 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 12 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 13 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 14 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 15 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 16 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 17 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 18 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 19 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 20 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 21 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 22 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 23 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 24 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 25 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 26 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 27 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 28 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 29 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 30 }, Player angle_h: 0
[12-16-24 08:00:17 pm] Player position: XYZ { x: 53, y: 123, z: 31 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 32 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 33 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 34 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 35 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 36 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 37 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 38 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 39 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 40 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 41 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 42 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 43 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 44 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 45 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 46 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 47 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 48 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 49 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 50 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 51 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 52 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 53 }, Player angle_h: 0
[12-16-24 08:00:18 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 0
[12-16-24 08:00:19 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 1
[12-16-24 08:00:19 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 2
[12-16-24 08:00:19 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 3
[12-16-24 08:00:19 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 4
[12-16-24 08:00:19 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 5
[12-16-24 08:00:20 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 6
[12-16-24 08:00:20 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 7
[12-16-24 08:00:20 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 8
[12-16-24 08:00:20 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 9
[12-16-24 08:00:20 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 10
[12-16-24 08:00:21 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 11
[12-16-24 08:00:21 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 12
[12-16-24 08:00:21 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 13
[12-16-24 08:00:21 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 14
[12-16-24 08:00:22 pm] Player position: XYZ { x: 53, y: 123, z: 54 }, Player angle_h: 15
[12-16-24 08:00:22 pm] Player position: XYZ { x: 61, y: 128, z: 54 }, Player angle_h: 15
[12-16-24 08:00:22 pm] Player position: XYZ { x: 69, y: 133, z: 54 }, Player angle_h: 15
[12-16-24 08:00:23 pm] Player position: XYZ { x: 69, y: 133, z: 54 }, Player angle_h: 16
[12-16-24 08:00:23 pm] Player position: XYZ { x: 69, y: 133, z: 54 }, Player angle_h: 17
[12-16-24 08:00:23 pm] Player position: XYZ { x: 78, y: 134, z: 54 }, Player angle_h: 17
[12-16-24 08:00:23 pm] Player position: XYZ { x: 87, y: 135, z: 54 }, Player angle_h: 17
[12-16-24 08:00:24 pm] Player position: XYZ { x: 87, y: 135, z: 54 }, Player angle_h: 18
[12-16-24 08:00:24 pm] Player position: XYZ { x: 87, y: 135, z: 54 }, Player angle_h: 19
[12-16-24 08:00:24 pm] Player position: XYZ { x: 87, y: 135, z: 53 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 52 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 51 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 50 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 49 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 48 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 47 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 46 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 45 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 44 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 43 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 42 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 41 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 40 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 39 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 38 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 37 }, Player angle_h: 19
[12-16-24 08:00:25 pm] Player position: XYZ { x: 87, y: 135, z: 36 }, Player angle_h: 19
[12-16-24 08:00:26 pm] Player position: XYZ { x: 87, y: 135, z: 35 }, Player angle_h: 19
[12-16-24 08:00:26 pm] Player position: XYZ { x: 87, y: 135, z: 34 }, Player angle_h: 19
[12-16-24 08:00:26 pm] Player position: XYZ { x: 87, y: 135, z: 33 }, Player angle_h: 19
[12-16-24 08:00:26 pm] Player position: XYZ { x: 87, y: 135, z: 32 }, Player angle_h: 19
