Log File Title: Timaeus Log
Date and Time: 12-16-24 07:12:16 pm
----------------------------------------
[12-16-24 07:12:24 pm] Player position: XYZ { x: 32, y: 32, z: 10 }, Player angle_h: 1
[12-16-24 07:12:32 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 29
[12-16-24 07:12:32 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 28
[12-16-24 07:12:33 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 27
[12-16-24 07:12:33 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 26
[12-16-24 07:12:33 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 25
[12-16-24 07:12:33 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 24
[12-16-24 07:12:34 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 23
[12-16-24 07:12:34 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 22
[12-16-24 07:12:34 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 21
[12-16-24 07:12:34 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 20
[12-16-24 07:12:35 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 19
[12-16-24 07:12:35 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 18
[12-16-24 07:12:35 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 17
[12-16-24 07:12:36 pm] Player position: XYZ { x: 45, y: 156, z: 10 }, Player angle_h: 18
[12-16-24 07:12:36 pm] Player position: XYZ { x: 45, y: 146, z: 10 }, Player angle_h: 18
[12-16-24 07:12:36 pm] Player position: XYZ { x: 45, y: 136, z: 10 }, Player angle_h: 18
[12-16-24 07:12:37 pm] Player position: XYZ { x: 45, y: 126, z: 10 }, Player angle_h: 18
[12-16-24 07:12:37 pm] Player position: XYZ { x: 45, y: 116, z: 10 }, Player angle_h: 18
[12-16-24 07:12:37 pm] Player position: XYZ { x: 45, y: 106, z: 10 }, Player angle_h: 18
[12-16-24 07:12:37 pm] Player position: XYZ { x: 45, y: 96, z: 10 }, Player angle_h: 18
[12-16-24 07:12:38 pm] Player position: XYZ { x: 45, y: 86, z: 10 }, Player angle_h: 18
[12-16-24 07:12:38 pm] Player position: XYZ { x: 45, y: 76, z: 10 }, Player angle_h: 18
[12-16-24 07:12:38 pm] Player position: XYZ { x: 45, y: 66, z: 10 }, Player angle_h: 18
[12-16-24 07:12:39 pm] Player position: XYZ { x: 45, y: 56, z: 10 }, Player angle_h: 18
[12-16-24 07:12:39 pm] Player position: XYZ { x: 45, y: 46, z: 10 }, Player angle_h: 18
[12-16-24 07:12:39 pm] Player position: XYZ { x: 45, y: 36, z: 10 }, Player angle_h: 18
[12-16-24 07:12:39 pm] Player position: XYZ { x: 45, y: 26, z: 10 }, Player angle_h: 18
[12-16-24 07:12:39 pm] Player position: XYZ { x: 45, y: 16, z: 10 }, Player angle_h: 18
[12-16-24 07:12:40 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 18
[12-16-24 07:12:40 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 17
[12-16-24 07:12:40 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 16
[12-16-24 07:12:41 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 15
[12-16-24 07:12:41 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 14
[12-16-24 07:12:41 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 13
[12-16-24 07:12:41 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 12
[12-16-24 07:12:42 pm] Player position: XYZ { x: 45, y: 6, z: 10 }, Player angle_h: 11
[12-16-24 07:12:42 pm] Player position: XYZ { x: 42, y: -3, z: 10 }, Player angle_h: 11
[12-16-24 07:12:43 pm] Player position: XYZ { x: 39, y: -12, z: 10 }, Player angle_h: 11
[12-16-24 07:12:43 pm] Player position: XYZ { x: 39, y: -12, z: 10 }, Player angle_h: 10
[12-16-24 07:12:43 pm] Player position: XYZ { x: 39, y: -12, z: 10 }, Player angle_h: 9
[12-16-24 07:12:43 pm] Player position: XYZ { x: 39, y: -12, z: 10 }, Player angle_h: 8
[12-16-24 07:12:44 pm] Player position: XYZ { x: 40, y: -21, z: 10 }, Player angle_h: 8
[12-16-24 07:12:44 pm] Player position: XYZ { x: 41, y: -30, z: 10 }, Player angle_h: 8
[12-16-24 07:12:44 pm] Player position: XYZ { x: 41, y: -30, z: 10 }, Player angle_h: 7
[12-16-24 07:12:44 pm] Player position: XYZ { x: 50, y: -27, z: 10 }, Player angle_h: 7
[12-16-24 07:12:45 pm] Player position: XYZ { x: 59, y: -24, z: 10 }, Player angle_h: 7
[12-16-24 07:12:45 pm] Player position: XYZ { x: 68, y: -21, z: 10 }, Player angle_h: 7
[12-16-24 07:12:45 pm] Player position: XYZ { x: 77, y: -18, z: 10 }, Player angle_h: 7
[12-16-24 07:12:45 pm] Player position: XYZ { x: 86, y: -15, z: 10 }, Player angle_h: 7
[12-16-24 07:12:45 pm] Player position: XYZ { x: 95, y: -12, z: 10 }, Player angle_h: 7
[12-16-24 07:12:46 pm] Player position: XYZ { x: 95, y: -12, z: 10 }, Player angle_h: 6
[12-16-24 07:12:46 pm] Player position: XYZ { x: 95, y: -12, z: 10 }, Player angle_h: 5
[12-16-24 07:12:47 pm] Player position: XYZ { x: 101, y: -19, z: 10 }, Player angle_h: 5
[12-16-24 07:12:47 pm] Player position: XYZ { x: 107, y: -26, z: 10 }, Player angle_h: 5
[12-16-24 07:12:47 pm] Player position: XYZ { x: 113, y: -33, z: 10 }, Player angle_h: 5
[12-16-24 07:12:47 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 5
[12-16-24 07:12:48 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 6
[12-16-24 07:12:49 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 7
[12-16-24 07:12:49 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 8
[12-16-24 07:12:49 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 9
[12-16-24 07:12:49 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 10
[12-16-24 07:12:49 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 11
[12-16-24 07:12:50 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 12
[12-16-24 07:12:50 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 13
[12-16-24 07:12:50 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 14
[12-16-24 07:12:50 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 15
[12-16-24 07:12:50 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 16
[12-16-24 07:12:51 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 17
[12-16-24 07:12:51 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 18
[12-16-24 07:12:51 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 19
[12-16-24 07:12:51 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 20
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 21
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 22
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 23
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 24
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 25
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 26
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 27
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 28
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 29
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 30
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 31
[12-16-24 07:12:52 pm] Player position: XYZ { x: 119, y: -40, z: 10 }, Player angle_h: 32
[12-16-24 07:12:53 pm] Player position: XYZ { x: 126, y: -34, z: 10 }, Player angle_h: 32
[12-16-24 07:12:54 pm] Player position: XYZ { x: 133, y: -28, z: 10 }, Player angle_h: 32
[12-16-24 07:12:54 pm] Player position: XYZ { x: 140, y: -22, z: 10 }, Player angle_h: 32
[12-16-24 07:12:54 pm] Player position: XYZ { x: 147, y: -16, z: 10 }, Player angle_h: 32
[12-16-24 07:12:54 pm] Player position: XYZ { x: 154, y: -10, z: 10 }, Player angle_h: 32
[12-16-24 07:12:54 pm] Player position: XYZ { x: 161, y: -4, z: 10 }, Player angle_h: 32
[12-16-24 07:12:55 pm] Player position: XYZ { x: 168, y: 2, z: 10 }, Player angle_h: 32
[12-16-24 07:12:55 pm] Player position: XYZ { x: 175, y: 8, z: 10 }, Player angle_h: 32
[12-16-24 07:12:55 pm] Player position: XYZ { x: 182, y: 14, z: 10 }, Player angle_h: 32
[12-16-24 07:12:55 pm] Player position: XYZ { x: 189, y: 20, z: 10 }, Player angle_h: 32
[12-16-24 07:12:56 pm] Player position: XYZ { x: 189, y: 20, z: 10 }, Player angle_h: 31
[12-16-24 07:12:56 pm] Player position: XYZ { x: 189, y: 20, z: 10 }, Player angle_h: 30
[12-16-24 07:12:56 pm] Player position: XYZ { x: 189, y: 20, z: 10 }, Player angle_h: 29
[12-16-24 07:12:56 pm] Player position: XYZ { x: 192, y: 29, z: 10 }, Player angle_h: 29
[12-16-24 07:12:56 pm] Player position: XYZ { x: 195, y: 38, z: 10 }, Player angle_h: 29
[12-16-24 07:12:57 pm] Player position: XYZ { x: 195, y: 38, z: 10 }, Player angle_h: 28
[12-16-24 07:12:57 pm] Player position: XYZ { x: 195, y: 38, z: 10 }, Player angle_h: 27
[12-16-24 07:12:57 pm] Player position: XYZ { x: 195, y: 48, z: 10 }, Player angle_h: 27
[12-16-24 07:12:57 pm] Player position: XYZ { x: 195, y: 48, z: 10 }, Player angle_h: 26
[12-16-24 07:12:57 pm] Player position: XYZ { x: 194, y: 57, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 193, y: 66, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 192, y: 75, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 191, y: 84, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 190, y: 93, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 189, y: 102, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 188, y: 111, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 187, y: 120, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 186, y: 129, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 185, y: 138, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 184, y: 147, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 183, y: 156, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 182, y: 165, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 181, y: 174, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 180, y: 183, z: 10 }, Player angle_h: 26
[12-16-24 07:12:58 pm] Player position: XYZ { x: 180, y: 183, z: 10 }, Player angle_h: 25
[12-16-24 07:12:59 pm] Player position: XYZ { x: 180, y: 183, z: 10 }, Player angle_h: 24
[12-16-24 07:12:59 pm] Player position: XYZ { x: 180, y: 183, z: 10 }, Player angle_h: 23
[12-16-24 07:12:59 pm] Player position: XYZ { x: 180, y: 183, z: 10 }, Player angle_h: 22
[12-16-24 07:12:59 pm] Player position: XYZ { x: 180, y: 183, z: 10 }, Player angle_h: 21
[12-16-24 07:12:59 pm] Player position: XYZ { x: 180, y: 183, z: 10 }, Player angle_h: 20
[12-16-24 07:12:59 pm] Player position: XYZ { x: 171, y: 186, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 162, y: 189, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 153, y: 192, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 144, y: 195, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 135, y: 198, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 126, y: 201, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 117, y: 204, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 108, y: 207, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 99, y: 210, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 90, y: 213, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 81, y: 216, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 72, y: 219, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 63, y: 222, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 54, y: 225, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 45, y: 228, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 36, y: 231, z: 10 }, Player angle_h: 20
[12-16-24 07:13:00 pm] Player position: XYZ { x: 36, y: 231, z: 10 }, Player angle_h: 19
[12-16-24 07:13:01 pm] Player position: XYZ { x: 36, y: 231, z: 10 }, Player angle_h: 18
[12-16-24 07:13:01 pm] Player position: XYZ { x: 36, y: 231, z: 10 }, Player angle_h: 17
[12-16-24 07:13:01 pm] Player position: XYZ { x: 36, y: 231, z: 10 }, Player angle_h: 16
[12-16-24 07:13:01 pm] Player position: XYZ { x: 36, y: 231, z: 10 }, Player angle_h: 15
[12-16-24 07:13:01 pm] Player position: XYZ { x: 28, y: 226, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: 20, y: 221, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: 12, y: 216, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: 4, y: 211, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -4, y: 206, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -12, y: 201, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -20, y: 196, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -28, y: 191, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -36, y: 186, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -44, y: 181, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -52, y: 176, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -60, y: 171, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -68, y: 166, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -76, y: 161, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 15
[12-16-24 07:13:02 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 14
[12-16-24 07:13:03 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 13
[12-16-24 07:13:03 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 12
[12-16-24 07:13:03 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 11
[12-16-24 07:13:03 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 10
[12-16-24 07:13:03 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 9
[12-16-24 07:13:03 pm] Player position: XYZ { x: -84, y: 156, z: 10 }, Player angle_h: 8
[12-16-24 07:13:03 pm] Player position: XYZ { x: -83, y: 147, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -82, y: 138, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -81, y: 129, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -80, y: 120, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -79, y: 111, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -78, y: 102, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -77, y: 93, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -76, y: 84, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -75, y: 75, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -74, y: 66, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -73, y: 57, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -72, y: 48, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -71, y: 39, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -70, y: 30, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -69, y: 21, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -68, y: 12, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -67, y: 3, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -66, y: -6, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -65, y: -15, z: 10 }, Player angle_h: 8
[12-16-24 07:13:04 pm] Player position: XYZ { x: -65, y: -15, z: 10 }, Player angle_h: 7
[12-16-24 07:13:05 pm] Player position: XYZ { x: -65, y: -15, z: 10 }, Player angle_h: 6
[12-16-24 07:13:05 pm] Player position: XYZ { x: -65, y: -15, z: 10 }, Player angle_h: 5
[12-16-24 07:13:05 pm] Player position: XYZ { x: -65, y: -15, z: 10 }, Player angle_h: 4
[12-16-24 07:13:05 pm] Player position: XYZ { x: -58, y: -21, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -51, y: -27, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -44, y: -33, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -37, y: -39, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -30, y: -45, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -23, y: -51, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -16, y: -57, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -9, y: -63, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: -2, y: -69, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: 5, y: -75, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: 12, y: -81, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: 19, y: -87, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: 26, y: -93, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: 33, y: -99, z: 10 }, Player angle_h: 4
[12-16-24 07:13:06 pm] Player position: XYZ { x: 33, y: -99, z: 10 }, Player angle_h: 3
[12-16-24 07:13:07 pm] Player position: XYZ { x: 33, y: -99, z: 10 }, Player angle_h: 2
[12-16-24 07:13:07 pm] Player position: XYZ { x: 33, y: -99, z: 10 }, Player angle_h: 1
[12-16-24 07:13:07 pm] Player position: XYZ { x: 33, y: -99, z: 10 }, Player angle_h: 0
[12-16-24 07:13:07 pm] Player position: XYZ { x: 33, y: -99, z: 10 }, Player angle_h: 35
[12-16-24 07:13:07 pm] Player position: XYZ { x: 33, y: -99, z: 10 }, Player angle_h: 34
[12-16-24 07:13:07 pm] Player position: XYZ { x: 42, y: -96, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 51, y: -93, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 60, y: -90, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 69, y: -87, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 78, y: -84, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 87, y: -81, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 96, y: -78, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 105, y: -75, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 114, y: -72, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 123, y: -69, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 132, y: -66, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 141, y: -63, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 150, y: -60, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 159, y: -57, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 168, y: -54, z: 10 }, Player angle_h: 34
[12-16-24 07:13:08 pm] Player position: XYZ { x: 168, y: -54, z: 10 }, Player angle_h: 33
[12-16-24 07:13:09 pm] Player position: XYZ { x: 168, y: -54, z: 10 }, Player angle_h: 32
[12-16-24 07:13:09 pm] Player position: XYZ { x: 168, y: -54, z: 10 }, Player angle_h: 31
[12-16-24 07:13:09 pm] Player position: XYZ { x: 161, y: -48, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 154, y: -42, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 147, y: -36, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 140, y: -30, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 133, y: -24, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 126, y: -18, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 119, y: -12, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 112, y: -6, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 105, y: 0, z: 10 }, Player angle_h: 31
[12-16-24 07:13:10 pm] Player position: XYZ { x: 98, y: 6, z: 10 }, Player angle_h: 31
