Log File Title: Timaeus Log
Date and Time: 12-16-24 08:42:33 pm
----------------------------------------
[12-16-24 08:42:35 pm] Player position: XYZ { x: 32, y: 32, z: 9 }, Player angle_h: 0
[12-16-24 08:42:39 pm] Player position: XYZ { x: 32, y: -38, z: -16 }, Player angle_h: 0
[12-16-24 08:42:39 pm] Player position: XYZ { x: 32, y: -48, z: -16 }, Player angle_h: 0
[12-16-24 08:42:39 pm] Player position: XYZ { x: 32, y: -58, z: -16 }, Player angle_h: 0
[12-16-24 08:42:39 pm] Player position: XYZ { x: 32, y: -68, z: -16 }, Player angle_h: 0
[12-16-24 08:42:39 pm] Player position: XYZ { x: 32, y: -78, z: -16 }, Player angle_h: 0
[12-16-24 08:42:40 pm] Player position: XYZ { x: 32, y: -78, z: -16 }, Player angle_h: 35
[12-16-24 08:42:40 pm] Player position: XYZ { x: 32, y: -78, z: -16 }, Player angle_h: 34
[12-16-24 08:42:40 pm] Player position: XYZ { x: 41, y: -75, z: -16 }, Player angle_h: 34
[12-16-24 08:42:41 pm] Player position: XYZ { x: 41, y: -75, z: -15 }, Player angle_h: 34
[12-16-24 08:42:41 pm] Player position: XYZ { x: 41, y: -75, z: -14 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -13 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -12 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -11 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -10 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -9 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -8 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -7 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -6 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -5 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -4 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -3 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -2 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: -1 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 0 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 1 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 2 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 3 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 4 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 5 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 6 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 7 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 8 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 9 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 10 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 11 }, Player angle_h: 34
[12-16-24 08:42:42 pm] Player position: XYZ { x: 41, y: -75, z: 12 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 13 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 14 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 15 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 16 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 17 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 18 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 19 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 20 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 21 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 22 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 23 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 24 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 25 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 26 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 27 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 28 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 29 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 30 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 31 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 32 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 33 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 34 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 35 }, Player angle_h: 34
[12-16-24 08:42:43 pm] Player position: XYZ { x: 41, y: -75, z: 36 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 37 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 38 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 39 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 40 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 41 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 42 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 43 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 44 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 45 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 46 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 47 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 48 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 49 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 50 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 51 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 52 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 53 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 54 }, Player angle_h: 34
[12-16-24 08:42:44 pm] Player position: XYZ { x: 41, y: -75, z: 55 }, Player angle_h: 34
