Log File Title: Timaeus Log
Date and Time: 12-16-24 10:19:52 pm
----------------------------------------
[12-16-24 10:19:53 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 10:19:53 pm] Player position: XYZ { x: 32, y: 12, z: 10 }, Player angle_h: 0
[12-16-24 10:19:53 pm] Player position: XYZ { x: 32, y: 2, z: 10 }, Player angle_h: 0
[12-16-24 10:19:53 pm] Player position: XYZ { x: 32, y: 2, z: 9 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 8 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 7 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 6 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 5 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 4 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 3 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 2 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 1 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: 0 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: -1 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: -2 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: -3 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: -4 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: -5 }, Player angle_h: 0
[12-16-24 10:19:54 pm] Player position: XYZ { x: 32, y: 2, z: -6 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -7 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -8 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -9 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -10 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -11 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -12 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -13 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -14 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -15 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -16 }, Player angle_h: 0
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -16 }, Player angle_h: 35
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -16 }, Player angle_h: 34
[12-16-24 10:19:55 pm] Player position: XYZ { x: 32, y: 2, z: -16 }, Player angle_h: 33
[12-16-24 10:19:55 pm] Player position: XYZ { x: 40, y: 7, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 48, y: 12, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 56, y: 17, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 64, y: 22, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 72, y: 27, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 80, y: 32, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 88, y: 37, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 96, y: 42, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 104, y: 47, z: -16 }, Player angle_h: 33
[12-16-24 10:19:56 pm] Player position: XYZ { x: 104, y: 47, z: -16 }, Player angle_h: 32
[12-16-24 10:19:57 pm] Player position: XYZ { x: 104, y: 47, z: -16 }, Player angle_h: 31
[12-16-24 10:19:57 pm] Player position: XYZ { x: 104, y: 47, z: -16 }, Player angle_h: 30
[12-16-24 10:19:57 pm] Player position: XYZ { x: 104, y: 47, z: -16 }, Player angle_h: 29
[12-16-24 10:19:57 pm] Player position: XYZ { x: 104, y: 47, z: -15 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -14 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -13 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -12 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -11 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -10 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -9 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -8 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -7 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -6 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -5 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -4 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -3 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -2 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: -1 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: 0 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: 1 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: 2 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: 3 }, Player angle_h: 29
[12-16-24 10:19:58 pm] Player position: XYZ { x: 104, y: 47, z: 4 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 5 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 6 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 7 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 8 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 9 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 10 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 11 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 12 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 13 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 14 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 15 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 16 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 17 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 18 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 19 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 20 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 21 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 22 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 23 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 24 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 25 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 26 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 27 }, Player angle_h: 29
[12-16-24 10:19:59 pm] Player position: XYZ { x: 104, y: 47, z: 28 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 29 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 30 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 31 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 32 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 33 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 34 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 35 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 36 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 37 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 38 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 39 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 40 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 41 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 42 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 43 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 44 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 45 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 46 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 47 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 48 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 49 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 50 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 51 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 52 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 53 }, Player angle_h: 29
[12-16-24 10:20:00 pm] Player position: XYZ { x: 104, y: 47, z: 54 }, Player angle_h: 29
[12-16-24 10:20:01 pm] Player position: XYZ { x: 104, y: 47, z: 55 }, Player angle_h: 29
[12-16-24 10:20:01 pm] Player position: XYZ { x: 104, y: 47, z: 56 }, Player angle_h: 29
[12-16-24 10:20:01 pm] Player position: XYZ { x: 104, y: 47, z: 57 }, Player angle_h: 29
[12-16-24 10:20:01 pm] Player position: XYZ { x: 104, y: 47, z: 58 }, Player angle_h: 29
[12-16-24 10:20:01 pm] Player position: XYZ { x: 104, y: 47, z: 59 }, Player angle_h: 29
