Log File Title: Timaeus Log
Date and Time: 12-16-24 09:04:48 pm
----------------------------------------
[12-16-24 09:04:49 pm] Player position: XYZ { x: 32, y: 22, z: 10 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 25 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 26 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 27 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 28 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 29 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 30 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 31 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 32 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 33 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 34 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 35 }, Player angle_h: 0
[12-16-24 09:04:53 pm] Player position: XYZ { x: 32, y: -88, z: 36 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 37 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 38 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 39 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 40 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 41 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 42 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 43 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 44 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 45 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 46 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 47 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 48 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 49 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 50 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 51 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 52 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 53 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 54 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 55 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 56 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 57 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 58 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 59 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 60 }, Player angle_h: 0
[12-16-24 09:04:54 pm] Player position: XYZ { x: 32, y: -88, z: 61 }, Player angle_h: 0
[12-16-24 09:04:55 pm] Player position: XYZ { x: 32, y: -88, z: 62 }, Player angle_h: 0
[12-16-24 09:04:55 pm] Player position: XYZ { x: 32, y: -88, z: 63 }, Player angle_h: 0
[12-16-24 09:04:55 pm] Player position: XYZ { x: 32, y: -88, z: 63 }, Player angle_h: 35
[12-16-24 09:04:55 pm] Player position: XYZ { x: 32, y: -88, z: 63 }, Player angle_h: 34
[12-16-24 09:04:55 pm] Player position: XYZ { x: 41, y: -85, z: 63 }, Player angle_h: 34
[12-16-24 09:04:55 pm] Player position: XYZ { x: 50, y: -82, z: 63 }, Player angle_h: 34
[12-16-24 09:04:56 pm] Player position: XYZ { x: 59, y: -79, z: 63 }, Player angle_h: 34
[12-16-24 09:04:56 pm] Player position: XYZ { x: 59, y: -79, z: 63 }, Player angle_h: 35
[12-16-24 09:04:57 pm] Player position: XYZ { x: 59, y: -79, z: 63 }, Player angle_h: 0
[12-16-24 09:04:57 pm] Player position: XYZ { x: 59, y: -79, z: 63 }, Player angle_h: 35
[12-16-24 09:04:57 pm] Player position: XYZ { x: 59, y: -79, z: 63 }, Player angle_h: 34
[12-16-24 09:04:57 pm] Player position: XYZ { x: 68, y: -76, z: 63 }, Player angle_h: 34
[12-16-24 09:04:58 pm] Player position: XYZ { x: 77, y: -73, z: 63 }, Player angle_h: 34
[12-16-24 09:04:58 pm] Player position: XYZ { x: 86, y: -70, z: 63 }, Player angle_h: 34
[12-16-24 09:04:58 pm] Player position: XYZ { x: 86, y: -70, z: 64 }, Player angle_h: 34
[12-16-24 09:04:59 pm] Player position: XYZ { x: 86, y: -70, z: 65 }, Player angle_h: 34
[12-16-24 09:04:59 pm] Player position: XYZ { x: 86, y: -70, z: 66 }, Player angle_h: 34
[12-16-24 09:04:59 pm] Player position: XYZ { x: 89, y: -79, z: 66 }, Player angle_h: 34
